onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3150612064028	0.5	cue	Exp	Val	CueFace2	Fem	1	0.727212493841762
10.8321896355392	5.33750383865208	Jitter1	Exp	Val	CueFace2	Fem	1	0.727212493841762
16.1525650450549	0.5	target	Exp	Val	Face	Fem	1	0.727212493841762
16.6694754643595	3.92020925528595	Jitter2	Exp	Val	Face	Fem	1	0.727212493841762
20.6057232419262	0.5	cue	Exp	Inval	CueName2	Mas	1	0.710572309962117
21.1227483583089	2.53550543416532	Jitter1	Exp	Inval	CueName2	Mas	1	0.710572309962117
23.6412286760915	0.5	target	Exp	Inval	Face	Mas	1	0.710572309962117
24.158050866874	3.91946642805124	Jitter2	Exp	Inval	Face	Mas	1	0.710572309962117
28.0943236899557	0.5	cue	Exp	Val	CueName2	Mas	1	0.584199467042708
28.6114071510074	3.26921752400631	Jitter1	Exp	Val	CueName2	Mas	1	0.584199467042708
31.863541213962	0.5	target	Exp	Val	Word	Mas	1	0.584199467042708
32.3805506768977	4.61846998650708	Jitter2	Exp	Val	Word	Mas	1	0.584199467042708
37.0172327380187	0.5	cue	Exp	Val	CueFace2	Mas	1	0.416999017817034
37.5342954226762	5.33747850852797	Jitter1	Exp	Val	CueFace2	Mas	1	0.416999017817034
42.8547112465467	0.5	target	Exp	Val	Face	Mas	1	0.416999017817034
43.3718026766255	5.3183031776789	Jitter2	Exp	Val	Face	Mas	1	0.416999017817034
48.7088339234688	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.690856081349921
49.2258857930165	3.23600033925231	Jitter1	Exp	Inval	CueFace2	Fem	1	0.690856081349921
52.4448342627211	0.5	target	Exp	Inval	Word	Fem	1	0.690856081349921
52.9617036984546	3.918496483524	Jitter2	Exp	Inval	Word	Fem	1	0.690856081349921
56.8979167538282	0.5	cue	Exp	Val	CueFace2	Fem	1	0.516962217985565
57.4149378856973	5.33746399351276	Jitter1	Exp	Val	CueFace2	Fem	1	0.516962217985565
62.735380747341	0.5	target	Exp	Val	Face	Fem	1	0.516962217985565
63.2522849052666	3.91851299079644	Jitter2	Exp	Val	Face	Fem	1	0.516962217985565
67.1885523207948	0.5	cue	Exp	Val	CueFace2	Mas	1	0.490215029984938
67.7055711757985	4.63687175244286	Jitter1	Exp	Val	CueFace2	Mas	1	0.490215029984938
72.3254240732376	0.5	target	Exp	Val	Face	Mas	1	0.490215029984938
72.8423464460839	2.51849084828336	Jitter2	Exp	Val	Face	Mas	1	0.490215029984938
75.3776180746663	0.5	cue	Exp	Inval	CueFace2	Mas	0	0.482451773862522
75.8946044843433	2.5355421486147	Jitter1	Exp	Inval	CueFace2	Mas	0	0.482451773862522
78.413160223281	0.5	target	Exp	Inval	Word	Mas	0	0.482451773862522
78.9300251052837	5.31825251743066	Jitter2	Exp	Inval	Word	Mas	0	0.482451773862522
84.2671451498645	0.5	cue	Exp	Val	CueName2	Mas	1	0.618402818986397
84.7842118190356	6.03800614355168	Jitter1	Exp	Val	CueName2	Mas	1	0.618402818986397
90.8051512934162	0.5	target	Exp	Val	Word	Mas	1	0.618402818986397
91.3220591512472	3.2184891121733	Jitter2	Exp	Val	Word	Mas	1	0.618402818986397
94.5578347923774	0.5	cue	Exp	Val	CueFace2	Fem	1	0.72975176762975
95.0748428322722	3.23592577192085	Jitter1	Exp	Val	CueFace2	Fem	1	0.72975176762975
98.2937605642983	0.5	target	Exp	Val	Face	Fem	1	0.72975176762975
98.8106672836975	5.31836066852156	Jitter2	Exp	Val	Face	Fem	1	0.72975176762975
104.147883810437	0.5	cue	Exp	Val	CueName2	Mas	1	0.494155998842871
104.664868512465	5.33744947849755	Jitter1	Exp	Val	CueName2	Mas	1	0.494155998842871
109.985333288934	0.5	target	Exp	Val	Word	Mas	1	0.494155998842871
110.502233462346	3.91847172261623	Jitter2	Exp	Val	Word	Mas	1	0.494155998842871
114.438465871073	0.5	cue	Exp	Val	CueName2	Fem	1	0.584055739934229
