onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0675226112762	0.5	cue	Att	Val	CueFace2	Fem	1	0.675339386156338
10.584555599733	4.63689345726561	Jitter1	Att	Val	CueFace2	Fem	1	0.675339386156338
15.2044160685418	0.5	target	Att	Val	Face	Fem	1	0.675339386156338
15.7213434679816	2.51847708191781	Jitter2	Att	Val	Face	Fem	1	0.675339386156338
18.2565471594426	0.5	cue	Att	Val	CueFace2	Mas	1	0.630158101765119
18.7735827093584	4.63692761004859	Jitter1	Att	Val	CueFace2	Mas	1	0.630158101765119
23.3934747694911	0.5	target	Att	Val	Face	Mas	1	0.630158101765119
23.9103848079321	4.61843629780378	Jitter2	Att	Val	Face	Mas	1	0.630158101765119
28.5470424686991	0.5	cue	Att	Inval	CueFace2	Mas	1	0.475521135876988
29.0641295323949	4.63697969304121	Jitter1	Att	Inval	CueFace2	Mas	1	0.475521135876988
33.6840221617404	0.5	target	Att	Inval	Word	Mas	1	0.475521135876988
34.2009051625628	4.61835774640713	Jitter2	Att	Inval	Word	Mas	1	0.475521135876988
38.8376177523878	0.5	cue	Att	Inval	CueName1	Mas	1	0.573050665936535
39.3546496024192	5.32073802454215	Jitter1	Att	Inval	CueName1	Mas	1	0.573050665936535
44.65835577693	0.5	target	Att	Inval	Face	Mas	1	0.573050665936535
45.175258415602	5.31835259502805	Jitter2	Att	Inval	Face	Mas	1	0.573050665936535
50.5124365932261	0.5	cue	Att	Val	CueFace2	Fem	1	0.603512101326487
51.0294314444091	2.53545144143209	Jitter1	Att	Val	CueFace2	Fem	1	0.603512101326487
53.5478880346582	0.5	target	Att	Val	Face	Fem	1	0.603512101326487
54.0647775814305	6.0183727736312	Jitter2	Att	Val	Face	Fem	1	0.603512101326487
60.1024028474312	0.5	cue	Att	Val	CueName1	Mas	1	0.663881127828063
60.6195032876331	4.63700701526614	Jitter1	Att	Val	CueName1	Mas	1	0.663881127828063
65.2394098626974	0.5	target	Att	Val	Word	Mas	1	0.663881127828063
65.7562766409483	3.91826357011087	Jitter2	Att	Val	Word	Mas	1	0.663881127828063
69.6924046774511	0.5	cue	Att	Val	CueName1	Mas	1	0.578714335601035
70.2095190633718	3.23603571014974	Jitter1	Att	Val	CueName1	Mas	1	0.578714335601035
73.4284403876009	0.5	target	Att	Val	Word	Mas	1	0.578714335601035
73.9453276575205	6.01830304503346	Jitter2	Att	Val	Word	Mas	1	0.578714335601035
79.9663432872567	0.5	cue	Att	Val	CueFace2	Mas	1	0.596027519173731
80.4833745680735	5.3207340400495	Jitter1	Att	Val	CueFace2	Mas	1	0.596027519173731
85.7870773273062	0.5	target	Att	Val	Face	Mas	1	0.596027519173731
86.3039600435222	5.31836625614051	Jitter2	Att	Val	Face	Mas	1	0.596027519173731
91.6411666817985	0.5	cue	Att	Val	CueName1	Mas	1	0.721386158958921
92.1581985318298	3.93643213856558	Jitter1	Att	Val	CueName1	Mas	1	0.721386158958921
96.0775988203641	0.5	target	Att	Val	Word	Mas	1	0.721386158958921
96.5944889363491	2.51827159601271	Jitter2	Att	Val	Word	Mas	1	0.721386158958921
99.1296687208614	0.5	cue	Att	Val	CueFace2	Mas	1	0.563942688217139
99.6467466771483	6.02128415598418	Jitter1	Att	Val	CueFace2	Mas	1	0.563942688217139
105.650952876846	0.5	target	Att	Val	Face	Mas	1	0.563942688217139
106.167832177784	2.51843609858042	Jitter2	Att	Val	Face	Mas	1	0.563942688217139
108.703008831626	0.5	cue	Att	Val	CueName1	Mas	1	0.546323552640388
109.22011297171	5.33748455653767	Jitter1	Att	Val	CueName1	Mas	1	0.546323552640388
114.540493388164	0.5	target	Att	Val	Word	Mas	1	0.546323552640388
115.057375535167	5.31822622973596	Jitter2	Att	Val	Word	Mas	1	0.546323552640388
120.394486545654	0.5	cue	Att	Val	CueName1	Mas	1	0.72229376913856
120.911542018026	6.03790289965582	Jitter1	Att	Val	CueName1	Mas	1	0.72229376913856
126.93238944531	0.5	target	Att	Val	Word	Mas	1	0.72229376913856
127.449370066168	4.61838876851652	Jitter2	Att	Val	Word	Mas	1	0.72229376913856
132.086043664902	0.5	cue	Att	Inval	CueFace2	Fem	1	0.486589198670117
132.603073807293	6.03792965266803	Jitter1	Att	Inval	CueFace2	Fem	1	0.486589198670117
138.62397331757	0.5	target	Att	Inval	Word	Fem	1	0.486589198670117
