onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0680472513905	0.5	cue	Att	Inval	CueName2	Fem	1	0.646904399778578
10.5850846076082	5.32072055354729	Jitter1	Att	Inval	CueName2	Fem	1	0.646904399778578
15.8887678049377	0.5	target	Att	Inval	Face	Fem	1	0.646904399778578
16.4056756655227	4.6183342478671	Jitter2	Att	Inval	Face	Fem	1	0.646904399778578
21.0423496256863	0.5	cue	Att	Val	CueName2	Fem	1	0.623756557317392
21.5594034890401	5.33739560659706	Jitter1	Att	Val	CueName2	Fem	1	0.623756557317392
26.8797452322833	0.5	target	Att	Val	Word	Fem	1	0.623756557317392
27.3966511006274	4.6183501857904	Jitter2	Att	Val	Word	Fem	1	0.623756557317392
32.0333367296298	0.5	cue	Att	Val	CueName2	Mas	1	0.574140661286947
32.5503712397876	3.23593620504289	Jitter1	Att	Val	CueName2	Mas	1	0.574140661286947
35.7692729346727	0.5	target	Att	Val	Word	Mas	1	0.574140661286947
36.2861696956315	5.31842036957823	Jitter2	Att	Val	Word	Mas	1	0.574140661286947
41.623338471416	0.5	cue	Att	Inval	CueName2	Mas	1	0.783682810264509
42.1403803813264	4.62024509112052	Jitter1	Att	Inval	CueName2	Mas	1	0.783682810264509
46.7435835625365	0.5	target	Att	Inval	Face	Mas	1	0.783682810264509
47.2604777620418	3.21826759319265	Jitter2	Att	Inval	Face	Mas	1	0.783682810264509
50.4961951052355	0.5	cue	Att	Val	CueFace1	Fem	1	0.706638885347274
51.013219938799	3.93641992103949	Jitter1	Att	Val	CueFace1	Fem	1	0.706638885347274
54.932615026275	0.5	target	Att	Val	Face	Fem	1	0.706638885347274
55.4495134948684	4.6182955414788	Jitter2	Att	Val	Face	Fem	1	0.706638885347274
60.0862070928324	0.5	cue	Att	Val	CueName2	Fem	1	0.943002283676833
60.6032319263941	6.03788529931444	Jitter1	Att	Val	CueName2	Fem	1	0.943002283676833
66.6240923921468	0.5	target	Att	Val	Word	Fem	1	0.943002283676833
67.1409891531039	3.91838359851135	Jitter2	Att	Val	Word	Fem	1	0.943002283676833
71.0772220881408	0.5	cue	Att	Val	CueFace1	Fem	1	0.712552424385649
71.5942167534904	6.02118121647436	Jitter1	Att	Val	CueFace1	Fem	1	0.712552424385649
77.5984033046152	0.5	target	Att	Val	Face	Fem	1	0.712552424385649
78.1152864044961	2.51836760366496	Jitter2	Att	Val	Face	Fem	1	0.712552424385649
80.6505180394524	0.5	cue	Att	Val	CueFace1	Mas	1	0.87167722743834
81.1674702985401	5.32072966093256	Jitter1	Att	Val	CueFace1	Mas	1	0.87167722743834
86.471247700385	0.5	target	Att	Val	Face	Mas	1	0.87167722743834
86.9881421844984	4.6183573009348	Jitter2	Att	Val	Face	Mas	1	0.87167722743834
91.6248329364025	0.5	cue	Att	Inval	CueName2	Mas	1	0.665176091291869
92.1418702926203	5.32072283039452	Jitter1	Att	Inval	CueName2	Mas	1	0.665176091291869
97.445555766797	0.5	target	Att	Inval	Face	Mas	1	0.665176091291869
97.9624485432741	5.31836743290114	Jitter2	Att	Inval	Face	Mas	1	0.665176091291869
103.299625857233	0.5	cue	Att	Val	CueFace1	Mas	1	0.666741138515135
103.816601453995	4.62023797597431	Jitter1	Att	Val	CueFace1	Mas	1	0.666741138515135
108.419863833207	0.5	target	Att	Val	Face	Mas	1	0.666741138515135
108.936757463502	5.3183671482966	Jitter2	Att	Val	Face	Mas	1	0.666741138515135
114.273931931404	0.5	cue	Att	Inval	CueFace1	Mas	1	0.554640041984385
114.79096530314	6.0378878607662	Jitter1	Att	Inval	CueFace1	Mas	1	0.554640041984385
120.81181979217	0.5	target	Att	Inval	Word	Mas	1	0.554640041984385
121.328722245244	2.5182907601029	Jitter2	Att	Inval	Word	Mas	1	0.554640041984385
123.863943349788	0.5	cue	Att	Inval	CueFace1	Mas	1	0.662476605404663
124.380973021649	3.23593278977387	Jitter1	Att	Inval	CueFace1	Mas	1	0.662476605404663
127.599876139562	0.5	target	Att	Inval	Word	Mas	1	0.662476605404663
128.1167817233	3.21835553637902	Jitter2	Att	Inval	Word	Mas	1	0.662476605404663
131.352489674502	0.5	cue	Att	Inval	CueFace1	Fem	1	0.728355445306079
131.869521053997	5.33740386016507	Jitter1	Att	Inval	CueFace1	Fem	1	0.728355445306079
137.189893534667	0.5	target	Att	Inval	Word	Fem	1	0.728355445306079
137.70679200326	4.61838120782159	Jitter2	Att	Inval	Word	Fem	1	0.728355445306079
142.343445756414	0.5	cue	Att	Val	CueName2	Fem	1	0.723225995210669
142.860512996238	2.53551481771501	Jitter1	Att	Val	CueName2	Fem	1	0.723225995210669
145.378960574129	0.5	target	Att	Val	Word	Fem	1	0.723225995210669
145.895828874509	5.31838365543263	Jitter2	Att	Val	Word	Fem	1	0.723225995210669
151.233001634775	0.5	cue	Att	Val	CueName2	Mas	1	0.715177343558025
151.750028460579	6.03789241445884	Jitter1	Att	Val	CueName2	Mas	1	0.715177343558025
157.770894049234	0.5	target	Att	Val	Word	Mas	1	0.715177343558025
158.287789956375	3.91827288686	Jitter2	Att	Val	Word	Mas	1	0.715177343558025
162.223993577018	0.5	cue	Att	Inval	CueName2	Fem	1	0.629703110627815
162.741027233358	4.62023968360882	Jitter1	Att	Inval	CueName2	Fem	1	0.629703110627815
167.344233260626	0.5	target	Att	Inval	Face	Fem	1	0.629703110627815
167.861118352748	6.01837471880935	Jitter2	Att	Inval	Face	Fem	1	0.629703110627815
173.882135351681	0.5	cue	Att	Inval	CueFace1	Mas	1	0.642812906986364
174.399128309396	4.63688570687009	Jitter1	Att	Inval	CueFace1	Mas	1	0.642812906986364
179.019021058552	0.5	target	Att	Inval	Word	Mas	1	0.642812906986364
179.535917250298	6.01836504221319	Jitter2	Att	Inval	Word	Mas	1	0.642812906986364
185.556929980146	0.5	cue	Att	Inval	CueFace1	Fem	1	0.644293141682283
186.073931476034	3.93639544494181	Jitter1	Att	Inval	CueFace1	Fem	1	0.644293141682283
189.993325425088	0.5	target	Att	Inval	Word	Fem	1	0.644293141682283
