onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
139.161600588792	6.03788814537256	Jitter1	Att	Inval	CueFace1	Fem	1	0.623663206619312
145.182449670312	0.5	target	Att	Inval	Word	Fem	1	0.623663206619312
145.699348423512	4.61837181582996	Jitter2	Att	Inval	Word	Fem	1	0.623663206619312
150.336038321599	0.5	cue	Att	Inval	CueName2	Mas	1	0.425304926639001
150.853066855037	5.32072453802903	Jitter1	Att	Inval	CueName2	Mas	1	0.425304926639001
156.156762859628	0.5	target	Att	Inval	Face	Mas	1	0.425304926639001
156.673781716469	6.01824152330119	Jitter2	Att	Inval	Face	Mas	1	0.425304926639001
162.711354803234	0.5	cue	Att	Val	CueName2	Fem	1	0.469713675194726
163.228343491863	4.63682650886585	Jitter1	Att	Val	CueName2	Fem	1	0.469713675194726
167.8481813121	0.5	target	Att	Val	Word	Fem	1	0.469713675194726
168.365129871312	3.21834984426278	Jitter2	Att	Val	Word	Fem	1	0.469713675194726
171.600813061812	0.5	cue	Att	Val	CueFace1	Mas	1	0.489201771841181
172.117866355953	3.9198208577327	Jitter1	Att	Val	CueFace1	Mas	1	0.489201771841181
176.020633919545	0.5	target	Att	Val	Face	Mas	1	0.489201771841181
176.537488274242	3.91826662553103	Jitter2	Att	Val	Face	Mas	1	0.489201771841181
180.473655180735	0.5	cue	Att	Val	CueFace1	Mas	1	0.762761438876623
180.990747750475	6.02126631360443	Jitter1	Att	Val	CueFace1	Mas	1	0.762761438876623
186.994921494339	0.5	target	Att	Val	Face	Mas	1	0.762761438876623
187.511818255298	6.01836418839594	Jitter2	Att	Val	Face	Mas	1	0.762761438876623
193.532810208922	0.5	cue	Att	Val	CueFace1	Mas	1	0.524020443803238
194.04981853535	5.32071713827827	Jitter1	Att	Val	CueFace1	Mas	1	0.524020443803238
199.353527347201	0.5	target	Att	Val	Face	Mas	1	0.524020443803238
199.870409877869	5.31837824792092	Jitter2	Att	Val	Face	Mas	1	0.524020443803238
205.207609675685	0.5	cue	Att	Val	CueFace1	Fem	1	0.549962545877861
205.724611740785	3.23590347537902	Jitter1	Att	Val	CueFace1	Fem	1	0.549962545877861
208.943513151064	0.5	target	Att	Val	Face	Fem	1	0.549962545877861
209.460411050446	3.21835382874451	Jitter2	Att	Val	Face	Fem	1	0.549962545877861
212.696126116793	0.5	cue	Att	Inval	CueFace1	Mas	1	0.383829325324768
213.213151234961	5.33739503738616	Jitter1	Att	Inval	CueFace1	Mas	1	0.383829325324768
218.533521154179	0.5	target	Att	Inval	Word	Mas	1	0.383829325324768
219.050581563464	4.61826992695933	Jitter2	Att	Inval	Word	Mas	1	0.383829325324768
223.687103828745	0.5	cue	Att	Val	CueName2	Fem	1	0.444163190682957
224.204178468319	6.03789639893876	Jitter1	Att	Val	CueName2	Fem	1	0.444163190682957
230.225000227683	0.5	target	Att	Val	Word	Fem	1	0.444163190682957
230.742024492036	4.61823235899465	Jitter2	Att	Val	Word	Fem	1	0.444163190682957
235.378585748307	0.5	cue	Att	Inval	CueFace1	Fem	1	0.695074783016025
235.895610297264	2.53544964299181	Jitter1	Att	Inval	CueFace1	Fem	1	0.695074783016025
238.414035391299	0.5	target	Att	Inval	Word	Fem	1	0.695074783016025
238.930932721469	6.01837044972308	Jitter2	Att	Inval	Word	Fem	1	0.695074783016025
244.968597735904	0.5	cue	Att	Inval	CueName2	Mas	1	0.536990783324654
245.485627976976	2.5353955678911	Jitter1	Att	Inval	CueName2	Mas	1	0.536990783324654
248.003993303795	0.5	target	Att	Inval	Face	Mas	1	0.536990783324654
248.520944424457	4.61839202284136	Jitter2	Att	Inval	Face	Mas	1	0.536990783324654
253.157630338066	0.5	cue	Att	Inval	CueName2	Fem	1	0.523523522100732
253.674611626942	3.91974799865056	Jitter1	Att	Inval	CueName2	Fem	1	0.523523522100732
257.577378336717	0.5	target	Att	Inval	Face	Fem	1	0.523523522100732
258.094276520706	2.51834682744266	Jitter2	Att	Inval	Face	Fem	1	0.523523522100732
260.629524947404	0.5	cue	Att	Inval	CueFace1	Fem	1	0.473878880884513
261.146527866322	5.33737511498111	Jitter1	Att	Inval	CueFace1	Fem	1	0.473878880884513
266.466900062385	0.5	target	Att	Inval	Word	Fem	1	0.473878880884513
266.9837996694	3.91836424531721	Jitter2	Att	Inval	Word	Fem	1	0.473878880884513
270.920001582408	0.5	cue	Att	Val	CueName2	Mas	1	0.523726730631097
271.437013324105	4.63690306782155	Jitter1	Att	Val	CueName2	Mas	1	0.523726730631097
276.05690465023	0.5	target	Att	Val	Word	Mas	1	0.523726730631097
276.573818772142	3.21835240571636	Jitter2	Att	Val	Word	Mas	1	0.523726730631097
279.809523877286	0.5	cue	Att	Inval	CueFace1	Mas	1	0.442125128642147
280.326547287819	4.6369141674495	Jitter1	Att	Inval	CueFace1	Mas	1	0.442125128642147
284.946438044735	0.5	target	Att	Inval	Word	Mas	1	0.442125128642147
285.463461170662	5.31823053751759	Jitter2	Att	Inval	Word	Mas	1	0.442125128642147
290.80051695795	0.5	cue	Att	Val	CueName2	Fem	0	0.552492122111289
291.317555737196	2.53545135062632	Jitter1	Att	Val	CueName2	Fem	0	0.552492122111289
293.835968308576	0.5	target	Att	Val	Word	Fem	0	0.552492122111289
294.352857954389	6.01835991930966	Jitter2	Att	Val	Word	Fem	0	0.552492122111289
300.373881214651	0.5	cue	Att	Val	CueFace1	Fem	1	0.461244660795273
300.890896087012	6.02117751659898	Jitter1	Att	Val	CueFace1	Fem	1	0.461244660795273
306.89505873125	0.5	target	Att	Val	Face	Fem	1	0.461244660795273
307.41195065391	4.61836413147466	Jitter2	Att	Val	Face	Fem	1	0.461244660795273
312.048636852123	0.5	cue	Att	Val	CueFace1	Mas	1	0.571594577919313
312.565701245891	3.23600223358517	Jitter1	Att	Val	CueFace1	Mas	1	0.571594577919313
315.784639085708	0.5	target	Att	Val	Face	Mas	1	0.571594577919313
316.301473233394	3.2183592362544	Jitter2	Att	Val	Face	Mas	1	0.571594577919313
319.537184030654	0.5	cue	Att	Inval	CueName2	Mas	1	0.759121330862399
320.054224517535	3.91975739064401	Jitter1	Att	Inval	CueName2	Mas	1	0.759121330862399
323.956941421298	0.5	target	Att	Inval	Face	Mas	1	0.759121330862399
324.473831351717	5.31836942514201	Jitter2	Att	Inval	Face	Mas	1	0.759121330862399
329.81100838107	0.5	cue	Att	Inval	CueFace1	Fem	1	0.564508747642321
330.328038337537	3.93647911904372	Jitter1	Att	Inval	CueFace1	Fem	1	0.564508747642321
334.247487500113	0.5	target	Att	Inval	Word	Fem	1	0.564508747642321
334.764330470578	5.31843972277056	Jitter2	Att	Inval	Word	Fem	1	0.564508747642321
340.101502661633	0.5	cue	Att	Val	CueName2	Mas	1	0.546920394623157
340.61850216528	2.53544850456638	Jitter1	Att	Val	CueName2	Mas	1	0.546920394623157
343.1369511662	0.5	target	Att	Val	Word	Mas	1	0.546920394623157
343.653868418774	3.91834745357664	Jitter2	Att	Val	Word	Mas	1	0.546920394623157
347.590136075718	0.5	cue	Att	Inval	CueName2	Fem	1	0.436481395889132
348.107078942814	6.0211530405013	Jitter1	Att	Inval	CueName2	Fem	1	0.436481395889132
354.111289116219	0.5	target	Att	Inval	Face	Fem	1	0.436481395889132
354.628304842396	3.21822689456349	Jitter2	Att	Inval	Face	Fem	1	0.436481395889132
357.863880736513	0.5	cue	Att	Inval	CueFace1	Fem	1	0.915848614766219
358.38093232302	3.23595470441978	Jitter1	Att	Inval	CueFace1	Fem	1	0.915848614766219
361.599835440933	0.5	target	Att	Inval	Word	Fem	1	0.915848614766219
362.116715694756	3.21826047804643	Jitter2	Att	Inval	Word	Fem	1	0.915848614766219
365.352418807661	0.5	cue	Att	Val	CueFace1	Mas	1	0.554928347646637
365.869447341098	4.62023655294615	Jitter1	Att	Val	CueFace1	Mas	1	0.554928347646637
370.472655360607	0.5	target	Att	Val	Face	Mas	1	0.554928347646637
370.989553259988	2.51842424021743	Jitter2	Att	Val	Face	Mas	1	0.554928347646637
373.524777779801	0.5	cue	Att	Inval	CueName2	Fem	1	0.718465109606768
374.041807451662	4.62023826058066	Jitter1	Att	Inval	CueName2	Fem	1	0.718465109606768
378.645016040382	0.5	target	Att	Inval	Face	Fem	1	0.718465109606768
379.161910239887	3.9184035209164	Jitter2	Att	Inval	Face	Fem	1	0.718465109606768
383.098109306837	0.5	cue	Att	Inval	CueName2	Fem	1	0.637818075427276
383.615134709611	2.5354507814136	Jitter1	Att	Inval	CueName2	Fem	1	0.637818075427276
386.13356008825	0.5	target	Att	Inval	Face	Fem	1	0.637818075427276
386.650466525805	4.61844211346033	Jitter2	Att	Inval	Face	Fem	1	0.637818075427276
391.287213914262	0.5	cue	Att	Inval	CueFace1	Mas	1	0.576705813244189
391.804202887495	2.53537678390967	Jitter1	Att	Inval	CueFace1	Mas	1	0.576705813244189
394.322590698172	0.5	target	Att	Inval	Word	Mas	1	0.576705813244189
394.839494289668	3.91847780302669	Jitter2	Att	Inval	Word	Mas	1	0.576705813244189
398.775702748608	0.5	cue	Att	Val	CueFace1	Fem	0	0.663660850083033
399.292678060763	3.91983679565783	Jitter1	Att	Val	CueFace1	Fem	0	0.663660850083033
403.195539544266	0.5	target	Att	Val	Face	Fem	0	0.663660850083033
403.712338116227	6.01851730630915	Jitter2	Att	Val	Face	Fem	0	0.663660850083033
409.749998292365	0.5	cue	Att	Val	CueName2	Mas	1	0.555171400988911
410.267029671861	6.03789355288063	Jitter1	Att	Val	CueName2	Mas	1	0.555171400988911
416.287891845246	0.5	target	Att	Val	Word	Mas	1	0.555171400988911
416.804788606205	4.61838405387971	Jitter2	Att	Val	Word	Mas	1	0.555171400988911
421.441493303795	0.5	cue	Att	Inval	CueName2	Mas	1	0.489179857195268
421.958590711833	4.62022972240629	Jitter1	Att	Inval	CueName2	Mas	1	0.489179857195268
426.561723026201	0.5	target	Att	Inval	Face	Mas	1	0.489179857195268
427.07862519467	2.51831182092974	Jitter2	Att	Inval	Face	Mas	1	0.489179857195268
429.613822392328	0.5	cue	Att	Val	CueFace1	Mas	1	0.529618070419019
430.130856048669	2.53545931958615	Jitter1	Att	Val	CueFace1	Mas	1	0.529618070419019
432.649281711914	0.5	target	Att	Val	Face	Mas	1	0.529618070419019
433.166182457355	4.61840027640756	Jitter2	Att	Val	Face	Mas	1	0.529618070419019
437.802870363203	0.5	cue	Att	Inval	CueFace1	Mas	1	0.443416954309214
438.319892635313	3.93642191327854	Jitter1	Att	Inval	CueFace1	Mas	1	0.443416954309214
442.239292276481	0.5	target	Att	Inval	Word	Mas	1	0.443416954309214
442.756325932824	6.01828620641027	Jitter2	Att	Inval	Word	Mas	1	0.443416954309214
448.777182129488	0.5	cue	Att	Inval	CueName2	Fem	1	0.641579994717176
449.294202693964	3.23588127612675	Jitter1	Att	Inval	CueName2	Fem	1	0.641579994717176
452.513063405615	0.5	target	Att	Inval	Face	Fem	1	0.641579994717176
453.030023064452	6.01841598664942	Jitter2	Att	Inval	Face	Fem	1	0.641579994717176
459.051032948242	0.5	cue	Att	Inval	CueName2	Mas	1	0.454274380468632
459.56803045965	6.0212082540238	Jitter1	Att	Inval	CueName2	Mas	1	0.454274380468632
465.572241202266	0.5	target	Att	Inval	Face	Mas	1	0.454274380468632
466.089275427819	3.91820145080601	Jitter2	Att	Inval	Face	Mas	1	0.454274380468632
