onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0609765052232	0.5	cue	Att	Val	CueName2	Fem	1	0.410753317364652
10.5780161382863	3.23593933570737	Jitter1	Att	Val	CueName2	Fem	1	0.410753317364652
13.7969158409305	0.5	target	Att	Val	Word	Fem	1	0.410753317364652
14.3139369746186	6.01832946648938	Jitter2	Att	Val	Word	Fem	1	0.410753317364652
20.334829316218	0.5	cue	Att	Inval	CueFace2	Fem	1	0.427302859263364
20.8518236969612	5.33737625340291	Jitter1	Att	Inval	CueFace2	Fem	1	0.427302859263364
26.1722055696209	0.5	target	Att	Inval	Word	Fem	1	0.427302859263364
26.6892545946757	5.31822769145947	Jitter2	Att	Inval	Word	Fem	1	0.427302859263364
32.0262184542953	0.5	cue	Att	Inval	CueName2	Fem	1	0.685181032047694
32.5432956553213	3.2360062180669	Jitter1	Att	Inval	CueName2	Fem	1	0.685181032047694
35.7622246723622	0.5	target	Att	Inval	Face	Fem	1	0.685181032047694
36.2791627011593	5.31822655303768	Jitter2	Att	Inval	Face	Fem	1	0.685181032047694
41.6162865092301	0.5	cue	Att	Inval	CueName2	Fem	1	0.467585393120316
42.1333272807169	2.53543968178747	Jitter1	Att	Inval	CueName2	Fem	1	0.467585393120316
44.6517261910176	0.5	target	Att	Inval	Face	Fem	1	0.467585393120316
45.1686294979099	6.01837016511672	Jitter2	Att	Inval	Face	Fem	1	0.467585393120316
51.189649912114	0.5	cue	Att	Val	CueName2	Fem	1	0.558151508183073
51.7066371777128	2.53536056137818	Jitter1	Att	Val	CueName2	Fem	1	0.558151508183073
54.2250104734921	0.5	target	Att	Val	Word	Fem	1	0.558151508183073
54.7419613095517	3.91836083004637	Jitter2	Att	Val	Word	Fem	1	0.558151508183073
58.6781637917684	0.5	cue	Att	Inval	CueFace2	Fem	1	0.605480596716006
59.1951869176974	2.53544622772097	Jitter1	Att	Inval	CueFace2	Fem	1	0.605480596716006
61.7136100194894	0.5	target	Att	Inval	Word	Fem	1	0.605480596716006
62.2305076342655	6.01836077312691	Jitter2	Att	Inval	Word	Fem	1	0.605480596716006
68.2515314637385	0.5	cue	Att	Val	CueFace2	Mas	1	0.498269027604692
68.7685372287142	6.02117893962713	Jitter1	Att	Val	CueFace2	Mas	1	0.498269027604692
74.7727104033656	0.5	target	Att	Val	Face	Mas	1	0.498269027604692
75.2896065951136	3.21839822724723	Jitter2	Att	Val	Face	Mas	1	0.498269027604692
78.5252786859874	0.5	cue	Att	Inval	CueFace2	Mas	1	0.343683117640467
79.0423422259355	6.03792656715268	Jitter1	Att	Inval	CueFace2	Mas	1	0.343683117640467
85.06320525314	0.5	target	Att	Inval	Word	Mas	1	0.343683117640467
85.5802289482799	2.51826998387878	Jitter2	Att	Inval	Word	Mas	1	0.343683117640467
88.115325395489	0.5	cue	Att	Inval	CueFace2	Mas	1	0.37395748900235
88.632358767225	5.33744256655154	Jitter1	Att	Inval	CueFace2	Mas	1	0.37395748900235
93.9527679620405	0.5	target	Att	Inval	Word	Mas	1	0.37395748900235
94.4697481124949	6.0182290006469	Jitter2	Att	Inval	Word	Mas	1	0.37395748900235
100.490637892643	0.5	cue	Att	Inval	CueName2	Fem	1	0.395751746340466
101.007634550231	4.62020752315584	Jitter1	Att	Inval	CueName2	Fem	1	0.395751746340466
105.610845415798	0.5	target	Att	Inval	Face	Fem	1	0.395751746340466
106.127814751231	2.5182213162916	Jitter2	Att	Inval	Face	Fem	1	0.395751746340466
108.662962427483	0.5	cue	Att	Inval	CueName2	Mas	1	0.516947705395069
109.180016575441	2.53545220444175	Jitter1	Att	Inval	CueName2	Mas	1	0.516947705395069
111.698414631925	0.5	target	Att	Inval	Face	Mas	1	0.516947705395069
112.215313954335	4.61827021156569	Jitter2	Att	Inval	Face	Mas	1	0.516947705395069
