onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0783282668635	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.640471957292903
10.595390000577	4.63692447937501	Jitter1	Exp	Inval	CueFace2	Fem	1	0.640471957292903
15.2152527462385	0.5	target	Exp	Inval	Word	Fem	1	0.640471957292903
15.7321494081734	2.51846968214886	Jitter2	Exp	Inval	Word	Fem	1	0.640471957292903
18.2673656223196	0.5	cue	Exp	Val	CueName1	Mas	1	0.722342721459427
18.7843886495502	6.03792139908182	Jitter1	Exp	Val	CueName1	Mas	1	0.722342721459427
24.8052870214015	0.5	target	Exp	Val	Word	Mas	1	0.722342721459427
25.3222576810294	6.01844933278335	Jitter2	Exp	Val	Word	Mas	1	0.722342721459427
31.3598690013132	0.5	cue	Exp	Val	CueFace2	Mas	1	0.706868665194634
31.8769210584069	5.32077473877871	Jitter1	Exp	Val	CueFace2	Mas	1	0.706868665194634
37.1806437400919	0.5	target	Exp	Val	Face	Mas	1	0.706868665194634
37.6974977110513	3.21844432370926	Jitter2	Exp	Val	Face	Mas	1	0.706868665194634
40.9332253346474	0.5	cue	Exp	Inval	CueName1	Mas	1	0.792978928016964
41.450300444867	6.02121898109181	Jitter1	Exp	Inval	CueName1	Mas	1	0.792978928016964
47.4544443157392	0.5	target	Exp	Inval	Face	Mas	1	0.792978928016964
47.9713825302242	6.01842798729558	Jitter2	Exp	Inval	Face	Mas	1	0.792978928016964
54.0090661405593	0.5	cue	Exp	Val	CueFace2	Fem	1	0.769858633095282
54.5260877447581	3.93639001680276	Jitter1	Exp	Val	CueFace2	Fem	1	0.769858633095282
58.4454561573621	0.5	target	Exp	Val	Face	Fem	1	0.769858633095282
58.9623784338837	6.01827686123215	Jitter2	Exp	Val	Face	Fem	1	0.769858633095282
64.9999780852959	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.945695653746952
65.5170822253822	5.33750874809266	Jitter1	Exp	Inval	CueFace2	Mas	1	0.945695653746952
70.8374868333885	0.5	target	Exp	Inval	Word	Mas	1	0.945695653746952
71.3543686957855	5.31839044769731	Jitter2	Exp	Inval	Word	Mas	1	0.945695653746952
76.691537481398	0.5	cue	Exp	Inval	CueName1	Fem	0	0.704177141371474
77.2085348940382	2.53541529640279	Jitter1	Exp	Inval	CueName1	Fem	0	0.704177141371474
79.7269527778008	0.5	target	Exp	Inval	Face	Fem	0	0.704177141371474
80.2439131915962	3.9184807248821	Jitter2	Exp	Inval	Face	Fem	0	0.704177141371474
84.180151655426	0.5	cue	Exp	Val	CueFace2	Fem	1	0.910146307673131
84.6971812286065	5.32074314745842	Jitter1	Exp	Val	CueFace2	Fem	1	0.910146307673131
90.0008948028844	0.5	target	Exp	Val	Face	Fem	1	0.910146307673131
90.5177607273181	2.51853798771117	Jitter2	Exp	Val	Face	Fem	1	0.910146307673131
93.0529513268775	0.5	cue	Exp	Val	CueFace2	Mas	1	0.709541120377253
93.5700002532976	3.9364785294274	Jitter1	Exp	Val	CueFace2	Mas	1	0.709541120377253
97.4894298563049	0.5	target	Exp	Val	Face	Mas	1	0.709541120377253
98.0063080188156	4.61844056690097	Jitter2	Exp	Val	Face	Mas	1	0.709541120377253
102.642994140235	0.5	cue	Exp	Val	CueFace2	Fem	1	0.802983700868936
103.160040220591	4.63689658793737	Jitter1	Exp	Val	CueFace2	Fem	1	0.802983700868936
107.779890728172	0.5	target	Exp	Val	Face	Fem	1	0.802983700868936
108.296849718936	4.61846418924324	Jitter2	Exp	Val	Face	Fem	1	0.802983700868936
112.933514779474	0.5	cue	Exp	Val	CueFace2	Mas	1	0.749877832651691
113.450582774531	2.53541159652013	Jitter1	Exp	Val	CueFace2	Mas	1	0.749877832651691
115.968926375994	0.5	target	Exp	Val	Face	Mas	1	0.749877832651691
116.485883089903	4.618453089588	Jitter2	Exp	Val	Face	Mas	1	0.749877832651691
121.122620155889	0.5	cue	Exp	Val	CueFace2	Fem	1	0.948164899877156
121.639612445615	3.23591048328308	Jitter1	Exp	Val	CueFace2	Fem	1	0.948164899877156
124.858530639172	0.5	target	Exp	Val	Face	Fem	1	0.948164899877156
125.375449215808	5.31843797698457	Jitter2	Exp	Val	Face	Fem	1	0.948164899877156
130.712598363567	0.5	cue	Exp	Val	CueName1	Fem	1	0.604108067371271
131.229695673097	6.03796152860014	Jitter1	Exp	Val	CueName1	Fem	1	0.604108067371271
137.250559892167	0.5	target	Exp	Val	Word	Fem	1	0.604108067371271
137.767451715794	5.31842118519489	Jitter2	Exp	Val	Word	Fem	1	0.604108067371271
143.104654369577	0.5	cue	Exp	Val	CueName1	Fem	1	0.674436614288425
143.621642674811	2.53545428749567	Jitter1	Exp	Val	CueName1	Fem	1	0.674436614288425
146.140108657073	0.5	target	Exp	Val	Word	Fem	1	0.674436614288425
146.656989381045	3.21825420655659	Jitter2	Exp	Val	Word	Fem	1	0.674436614288425
149.892688828597	0.5	cue	Exp	Val	CueFace2	Fem	1	0.744593543473457
150.40976678488	6.02123264220427	Jitter1	Exp	Val	CueFace2	Fem	1	0.744593543473457
156.413921470801	0.5	target	Exp	Val	Face	Fem	1	0.744593543473457
156.930831509242	3.21847278435962	Jitter2	Exp	Val	Face	Fem	1	0.744593543473457
160.166485135142	0.5	cue	Exp	Val	CueName1	Fem	1	0.854815954928199
160.683600090277	4.63704714478445	Jitter1	Exp	Val	CueName1	Fem	1	0.854815954928199
165.303532279926	0.5	target	Exp	Val	Word	Fem	1	0.854815954928199
165.820376858872	6.0182842610011	Jitter2	Exp	Val	Word	Fem	1	0.854815954928199
171.857979071745	0.5	cue	Exp	Val	CueName1	Mas	1	1.63623132020803
172.375082642615	3.23604083306418	Jitter1	Exp	Val	CueName1	Mas	1	1.63623132020803
175.594019904809	0.5	target	Exp	Val	Word	Mas	1	1.63623132020803
176.110900913387	3.91826641617445	Jitter2	Exp	Val	Word	Mas	1	1.63623132020803
180.047046595493	0.5	cue	Exp	Val	CueFace2	Mas	1	0.853795071354398
180.564119998075	6.02133709279587	Jitter1	Exp	Val	CueFace2	Mas	1	0.853795071354398
186.568383688289	0.5	target	Exp	Val	Face	Mas	1	0.853795071354398
187.085236805429	3.91843433401664	Jitter2	Exp	Val	Face	Mas	1	0.853795071354398
191.021456200622	0.5	cue	Exp	Val	CueFace2	Fem	1	0.933267741020245
191.538432267775	2.53538797417787	Jitter1	Exp	Val	CueFace2	Fem	1	0.933267741020245
194.0568441748	0.5	target	Exp	Val	Face	Fem	1	0.933267741020245
194.573782389289	3.91846251006427	Jitter2	Exp	Val	Face	Fem	1	0.933267741020245
198.510036221869	0.5	cue	Exp	Val	CueName1	Fem	1	0.58213786737906
199.027058395281	6.03786817766377	Jitter1	Exp	Val	CueName1	Fem	1	0.58213786737906
205.047904399533	0.5	target	Exp	Val	Word	Fem	1	0.58213786737906
205.564844606266	5.31845277651883	Jitter2	Exp	Val	Word	Fem	1	0.58213786737906
210.901969847077	0.5	cue	Exp	Val	CueName1	Mas	1	0.668423163213447
211.419054064707	2.53552600834155	Jitter1	Exp	Val	CueName1	Mas	1	0.668423163213447
213.937495855418	0.5	target	Exp	Val	Word	Mas	1	0.668423163213447
214.45437316411	4.6185342024437	Jitter2	Exp	Val	Word	Mas	1	0.668423163213447
219.091056154855	0.5	cue	Exp	Val	CueFace2	Mas	1	0.654398038721411
219.608125003735	3.93639229365363	Jitter1	Exp	Val	CueFace2	Mas	1	0.654398038721411
223.527448448509	0.5	target	Exp	Val	Face	Mas	1	0.654398038721411
224.044397478043	2.51842841420512	Jitter2	Exp	Val	Face	Mas	1	0.654398038721411
226.579572139639	0.5	cue	Exp	Val	CueName1	Fem	1	1.16568652926071
227.096612812471	3.93648393695185	Jitter1	Exp	Val	CueName1	Fem	1	1.16568652926071
231.016056076591	0.5	target	Exp	Val	Word	Fem	1	1.16568652926071
231.532962130539	3.91849296296277	Jitter2	Exp	Val	Word	Fem	1	1.16568652926071
235.469131719594	0.5	cue	Exp	Val	CueName1	Fem	1	0.664550522353238
235.986234436648	3.23602489510085	Jitter1	Exp	Val	CueName1	Fem	1	0.664550522353238
239.205156614695	0.5	target	Exp	Val	Word	Fem	1	0.664550522353238
239.722015993179	4.61844910509535	Jitter2	Exp	Val	Word	Fem	1	0.664550522353238
244.358699553137	0.5	cue	Exp	Inval	CueName1	Fem	1	0.666440878831054
244.875760433035	3.93647198347753	Jitter1	Exp	Inval	CueName1	Fem	1	0.666440878831054
248.795171536614	0.5	target	Exp	Inval	Face	Fem	1	0.666440878831054
