onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0485967008881	0.5	cue	Att	Val	CueFace1	Fem	1	1.20271640616193
10.5656229072465	3.93640520455665	Jitter1	Att	Val	CueFace1	Fem	1	1.20271640616193
14.4850019054447	0.5	target	Att	Val	Face	Fem	1	1.20271640616193
15.0019256531668	3.91843580952082	Jitter2	Att	Val	Face	Fem	1	1.20271640616193
18.9381269365749	0.5	cue	Att	Inval	CueName1	Mas	1	0.949278990030507
19.4551659502613	4.62030465506541	Jitter1	Att	Inval	CueName1	Mas	1	0.949278990030507
24.0584315916403	0.5	target	Att	Inval	Face	Mas	1	0.949278990030507
24.5753172019795	2.51827307105305	Jitter2	Att	Inval	Face	Mas	1	0.949278990030507
27.110491394471	0.5	cue	Att	Val	CueFace1	Mas	1	1.20463437492981
27.6276081059586	3.93647464874448	Jitter1	Att	Val	CueFace1	Mas	1	1.20463437492981
31.5469660432154	0.5	target	Att	Val	Face	Mas	1	1.20463437492981
32.0638909293648	4.61844261163606	Jitter2	Att	Val	Face	Mas	1	1.20463437492981
36.7006255384404	0.5	cue	Att	Val	CueFace1	Mas	1	0.890678910853239
37.2176093383077	4.62026651768429	Jitter1	Att	Val	CueFace1	Mas	1	0.890678910853239
41.8208920561246	0.5	target	Att	Val	Face	Mas	1	0.890678910853239
42.3377665667795	6.01828146696789	Jitter2	Att	Val	Face	Mas	1	0.890678910853239
48.3754824449934	0.5	cue	Att	Val	CueName1	Mas	1	0.983153807776034
48.8924827520841	4.63687591661255	Jitter1	Att	Val	CueName1	Mas	1	0.983153807776034
53.5123583616059	0.5	target	Att	Val	Word	Mas	1	0.983153807776034
54.029297193516	4.61843805791796	Jitter2	Att	Val	Word	Mas	1	0.983153807776034
58.6659708966235	0.5	cue	Att	Inval	CueName1	Mas	1	1.03303892602889
59.1830181639234	3.93641260434742	Jitter1	Att	Inval	CueName1	Mas	1	1.03303892602889
63.102383500971	0.5	target	Att	Inval	Face	Mas	1	1.03303892602889
63.6193624625139	4.61842411215912	Jitter2	Att	Inval	Face	Mas	1	1.03303892602889
68.256049826774	0.5	cue	Att	Inval	CueName1	Fem	1	0.99939122493015
68.7730814406714	3.23595270736951	Jitter1	Att	Inval	CueName1	Fem	1	0.99939122493015
71.9920025341435	0.5	target	Att	Inval	Face	Fem	1	0.99939122493015
72.5089257126492	2.51856393973867	Jitter2	Att	Inval	Face	Fem	1	0.99939122493015
75.0440825440928	0.5	cue	Att	Val	CueName1	Mas	1	1.52931156618615
75.5611744947437	6.03793118365684	Jitter1	Att	Val	CueName1	Mas	1	1.52931156618615
81.5820137277497	0.5	target	Att	Val	Word	Mas	1	1.52931156618615
82.0989827280355	2.51845977345693	Jitter2	Att	Val	Word	Mas	1	1.52931156618615
84.6342306338229	0.5	cue	Att	Val	CueFace1	Fem	1	1.06076309485434
85.1512676552593	4.62027676354774	Jitter1	Att	Val	CueFace1	Fem	1	1.06076309485434
89.7545073973706	0.5	target	Att	Val	Face	Fem	1	1.06076309485434
90.271383615669	3.21859578729891	Jitter2	Att	Val	Face	Fem	1	1.06076309485434
93.5070806033564	0.5	cue	Att	Inval	CueName1	Mas	1	1.07934567637312
94.0241551929594	5.32081037382341	Jitter1	Att	Inval	CueName1	Mas	1	1.07934567637312
99.3278909771798	0.5	target	Att	Inval	Face	Mas	1	1.07934567637312
99.844763495581	6.01838734089324	Jitter2	Att	Inval	Face	Mas	1	1.07934567637312
105.882385737985	0.5	cue	Att	Inval	CueFace1	Mas	1	1.29632688631318
106.399467442772	3.93649798654587	Jitter1	Att	Inval	CueFace1	Mas	1	1.29632688631318
110.318883724531	0.5	target	Att	Inval	Word	Mas	1	1.29632688631318
110.835804056964	6.01831761209905	Jitter2	Att	Inval	Word	Mas	1	1.29632688631318
116.873588240936	0.5	cue	Att	Inval	CueFace1	Mas	1	1.11212333287767
117.390546710751	5.33736199746454	Jitter1	Att	Inval	CueFace1	Mas	1	1.11212333287767
122.710950238401	0.5	target	Att	Inval	Word	Mas	1	1.11212333287767
123.227831864237	2.51832145429944	Jitter2	Att	Inval	Word	Mas	1	1.11212333287767
125.763052447723	0.5	cue	Att	Val	CueName1	Mas	1	0.99054562924357
126.280116506854	5.33742888018605	Jitter1	Att	Val	CueName1	Mas	1	0.99054562924357
131.600481327909	0.5	target	Att	Val	Word	Mas	1	0.99054562924357
132.117397391232	3.91845402438958	Jitter2	Att	Val	Word	Mas	1	0.99054562924357
136.053599528463	0.5	cue	Att	Inval	CueName1	Fem	1	1.17253095318119
136.570680379427	5.32079045130922	Jitter1	Att	Inval	CueName1	Fem	1	1.17253095318119
141.874389979772	0.5	target	Att	Inval	Face	Fem	1	1.17253095318119
142.391249121631	3.91844861685058	Jitter2	Att	Inval	Face	Fem	1	1.17253095318119
146.327443005248	0.5	cue	Att	Inval	CueFace1	Fem	1	1.43393509757516
146.844498810768	5.33749320144307	Jitter1	Att	Inval	CueFace1	Fem	1	1.43393509757516
152.164936206691	0.5	target	Att	Inval	Word	Fem	1	1.43393509757516
152.681820963207	6.01839161000316	Jitter2	Att	Inval	Word	Fem	1	1.43393509757516
158.719500696292	0.5	cue	Att	Val	CueName1	Mas	1	1.20740673489126
159.236536579298	3.23598230653079	Jitter1	Att	Val	CueName1	Mas	1	1.20740673489126
162.455483002823	0.5	target	Att	Val	Word	Mas	1	1.20740673489126
162.972370036199	6.01850659136289	Jitter2	Att	Val	Word	Mas	1	1.20740673489126
169.010018177869	0.5	cue	Att	Val	CueFace1	Fem	1	1.01942786527616
169.527099313442	6.02131182347148	Jitter1	Att	Val	CueFace1	Fem	1	1.01942786527616
175.53133000134	0.5	target	Att	Val	Face	Fem	1	1.01942786527616
176.048207358066	2.51841679775316	Jitter2	Att	Val	Face	Fem	1	1.01942786527616
178.58346437129	0.5	cue	Att	Inval	CueName1	Fem	0	0.834820738653434
179.100509077123	3.93645757230479	Jitter1	Att	Inval	CueName1	Fem	0	0.834820738653434
183.019921943594	0.5	target	Att	Inval	Face	Fem	0	0.834820738653434
183.536803854038	3.21841506164674	Jitter2	Att	Inval	Face	Fem	0	0.834820738653434
186.772466119632	0.5	cue	Att	Val	CueName1	Fem	1	1.566706407335
187.289572016041	2.53553350924085	Jitter1	Att	Val	CueName1	Fem	1	1.566706407335
189.807999628872	0.5	target	Att	Val	Word	Fem	1	1.566706407335
190.324902031043	5.31844258317506	Jitter2	Att	Val	Word	Fem	1	1.566706407335
195.662116175003	0.5	cue	Att	Inval	CueFace1	Mas	1	1.0566345809857
196.179138396858	3.23594701522234	Jitter1	Att	Inval	CueFace1	Mas	1	1.0566345809857
199.398063190225	0.5	target	Att	Inval	Word	Mas	1	1.0566345809857
199.9149462391	4.61862049121373	Jitter2	Att	Inval	Word	Mas	1	1.0566345809857
204.551576681893	0.5	cue	Att	Val	CueFace1	Fem	1	1.04348970703359
205.068672901654	2.53552639405643	Jitter1	Att	Val	CueFace1	Fem	1	1.04348970703359
207.58710307595	0.5	target	Att	Val	Face	Fem	1	1.04348970703359
208.104032800426	6.01843031659882	Jitter2	Att	Val	Face	Fem	1	1.04348970703359
214.141728186911	0.5	cue	Att	Val	CueName1	Fem	1	1.16779337963453
214.658758662379	4.63694820687488	Jitter1	Att	Val	CueName1	Fem	1	1.16779337963453
219.278676393786	0.5	target	Att	Val	Word	Fem	1	1.16779337963453
219.795555742763	3.21844209934352	Jitter2	Att	Val	Word	Fem	1	1.16779337963453
223.031213739247	0.5	cue	Att	Val	CueName1	Fem	1	1.11375214060354
223.548308251364	5.33748409400869	Jitter1	Att	Val	CueName1	Fem	1	1.11375214060354
228.868697833255	0.5	target	Att	Val	Word	Fem	1	1.11375214060354
229.385595112495	4.6183287687054	Jitter2	Att	Val	Word	Fem	1	1.11375214060354
234.022287030471	0.5	cue	Att	Val	CueName1	Fem	1	0.920045833163385
234.539374996621	3.23601816705559	Jitter1	Att	Val	CueName1	Fem	1	0.920045833163385
237.758305197527	0.5	target	Att	Val	Word	Fem	1	0.920045833163385
238.275181985038	6.01834208832952	Jitter2	Att	Val	Word	Fem	1	0.920045833163385
244.31286940252	0.5	cue	Att	Inval	CueFace1	Mas	1	0.835515180528091
244.829938584584	6.03790756124909	Jitter1	Att	Inval	CueFace1	Mas	1	0.835515180528091
250.850776963769	0.5	target	Att	Inval	Word	Mas	1	0.835515180528091
251.367699288452	3.21837379358658	Jitter2	Att	Inval	Word	Mas	1	0.835515180528091
254.603370092267	0.5	cue	Att	Inval	CueName1	Fem	1	0.930572035111254
255.120473427211	4.62031233946254	Jitter1	Att	Inval	CueName1	Fem	1	0.930572035111254
259.72368243173	0.5	target	Att	Inval	Face	Fem	1	0.930572035111254
260.240588249189	6.0184351549251	Jitter2	Att	Inval	Face	Fem	1	0.930572035111254
266.278267697666	0.5	cue	Att	Inval	CueFace1	Fem	1	1.39198397774635
266.795346840987	3.23592253899369	Jitter1	Att	Inval	CueFace1	Fem	1	1.39198397774635
270.014190236659	0.5	target	Att	Inval	Word	Fem	1	1.39198397774635
270.531137322181	2.51843529722828	Jitter2	Att	Inval	Word	Fem	1	1.39198397774635
273.066358759488	0.5	cue	Att	Inval	CueName1	Mas	1	0.906527839008049
273.583395211708	6.02124209467547	Jitter1	Att	Inval	CueName1	Mas	1	0.906527839008049
279.587600854164	0.5	target	Att	Inval	Face	Mas	1	0.906527839008049
280.10451862513	3.21847852908104	Jitter2	Att	Inval	Face	Mas	1	0.906527839008049
283.340207928421	0.5	cue	Att	Val	CueName1	Mas	1	1.34237919770749
283.857292763887	2.53550391007775	Jitter1	Att	Val	CueName1	Mas	1	1.34237919770749
286.375711838498	0.5	target	Att	Val	Word	Mas	1	1.34237919770749
286.892612248417	5.31846392872467	Jitter2	Att	Val	Word	Mas	1	1.34237919770749
292.229798500859	0.5	cue	Att	Inval	CueName1	Fem	0	1.24474038546578
292.746860283132	2.53546093437217	Jitter1	Att	Inval	CueName1	Fem	0	1.24474038546578
295.265259435231	0.5	target	Att	Inval	Face	Fem	0	1.24474038546578
295.782180906093	5.31843632181335	Jitter2	Att	Inval	Face	Fem	0	1.24474038546578
301.119363743246	0.5	cue	Att	Inval	CueName1	Mas	1	1.05472714268763
301.636399057039	3.23595925333757	Jitter1	Att	Inval	CueName1	Mas	1	1.05472714268763
304.855322996584	0.5	target	Att	Inval	Face	Mas	1	1.05472714268763
305.37224304441	3.91827899088457	Jitter2	Att	Inval	Face	Mas	1	1.05472714268763
309.308480757556	0.5	cue	Att	Inval	CueFace1	Fem	1	1.31954742881499
309.825487610617	6.03787938512323	Jitter1	Att	Inval	CueFace1	Fem	1	1.31954742881499
315.846360142679	0.5	target	Att	Inval	Word	Fem	1	1.31954742881499
316.36329129019	3.21838631630635	Jitter2	Att	Inval	Word	Fem	1	1.31954742881499
319.599030968977	0.5	cue	Att	Inval	CueName1	Mas	1	1.4034971978981
320.116022453241	2.5353963285088	Jitter1	Att	Inval	CueName1	Mas	1	1.4034971978981
322.634427297486	0.5	target	Att	Inval	Face	Mas	1	1.4034971978981
323.151382067404	5.318430629668	Jitter2	Att	Inval	Face	Mas	1	1.4034971978981
328.488566612203	0.5	cue	Att	Inval	CueFace1	Mas	1	1.23374515064825
329.005590541701	2.53551130986671	Jitter1	Att	Inval	CueFace1	Mas	1	1.23374515064825
331.524077922069	0.5	target	Att	Inval	Word	Mas	1	1.23374515064825
332.040943609896	3.91846313182396	Jitter2	Att	Inval	Word	Mas	1	1.23374515064825
335.977187015189	0.5	cue	Att	Inval	CueFace1	Mas	1	0.987775830748433
336.49417679181	4.63682867179705	Jitter1	Att	Inval	CueFace1	Mas	1	0.987775830748433
341.114015686986	0.5	target	Att	Inval	Word	Mas	1	0.987775830748433
341.631004325178	5.3184377448506	Jitter2	Att	Inval	Word	Mas	1	0.987775830748433
346.96817976254	0.5	cue	Att	Val	CueFace1	Mas	1	0.936763667485138
347.485199707537	5.32075601382348	Jitter1	Att	Val	CueFace1	Mas	1	0.936763667485138
352.788935776363	0.5	target	Att	Val	Face	Mas	1	0.936763667485138
353.305856393405	3.91844719381334	Jitter2	Att	Val	Face	Mas	1	0.936763667485138
357.242208518695	0.5	cue	Att	Inval	CueFace1	Fem	1	1.42306964369891
357.759120597515	3.93634059869328	Jitter1	Att	Inval	CueFace1	Fem	1	1.42306964369891
361.678549117389	0.5	target	Att	Inval	Word	Fem	1	1.42306964369891
