onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0699763094144	0.5	cue	Exp	Val	CueName2	Mas	1	0.552812019015619
10.5870002891588	4.63689652188987	Jitter1	Exp	Val	CueName2	Mas	1	0.552812019015619
15.2068728313043	0.5	target	Exp	Val	Word	Mas	1	0.552812019015619
15.7238125677359	5.31837995555543	Jitter2	Exp	Val	Word	Mas	1	0.552812019015619
21.0609161687953	0.5	cue	Exp	Val	CueFace1	Fem	1	0.606810559556834
21.5779967850922	3.91982085773452	Jitter1	Exp	Val	CueFace1	Fem	1	0.606810559556834
25.4807370265298	0.5	target	Exp	Val	Face	Fem	1	0.606810559556834
25.9976081729674	3.91835798399006	Jitter2	Exp	Val	Face	Fem	1	0.606810559556834
29.9338075245214	0.5	cue	Exp	Inval	CueName2	Mas	1	0.713399980419126
30.450789098004	4.62024196045604	Jitter1	Exp	Inval	CueName2	Mas	1	0.713399980419126
35.0540494849774	0.5	target	Exp	Inval	Face	Mas	1	0.713399980419126
35.5709397000028	3.9183582685946	Jitter2	Exp	Inval	Face	Mas	1	0.713399980419126
39.5071749118852	0.5	cue	Exp	Val	CueName2	Fem	1	0.668260079599349
40.0242165371892	3.23591144434067	Jitter1	Exp	Val	CueName2	Fem	1	0.668260079599349
43.2430863562258	0.5	target	Exp	Val	Word	Fem	1	0.668260079599349
43.7599774250684	3.91836111465273	Jitter2	Exp	Val	Word	Fem	1	0.668260079599349
47.6961776304397	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.594672122750126
48.2132038870313	3.93642532854938	Jitter1	Exp	Inval	CueFace1	Mas	1	0.594672122750126
52.1326029589891	0.5	target	Exp	Inval	Word	Mas	1	0.594672122750126
52.6494994353416	3.21834415214835	Jitter2	Exp	Inval	Word	Mas	1	0.594672122750126
55.8852108018145	0.5	cue	Exp	Val	CueName2	Mas	1	0.934526154134801
56.4022436043379	2.53540211382278	Jitter1	Exp	Val	CueName2	Mas	1	0.934526154134801
58.9206129156373	0.5	target	Exp	Val	Word	Mas	1	0.934526154134801
