onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0538543767416	0.5	cue	Att	Val	CueName2	Fem	1	0.665897379414673
10.5708794464554	3.23593467974206	Jitter1	Att	Val	CueName2	Fem	1	0.665897379414673
13.7897890564836	0.5	target	Att	Val	Word	Fem	1	0.665897379414673
14.3066675546343	6.01848082417018	Jitter2	Att	Val	Word	Fem	1	0.665897379414673
20.3443347387129	0.5	cue	Att	Inval	CueFace2	Fem	1	0.705729553552374
20.8613623698711	5.3373969231925	Jitter1	Att	Inval	CueFace2	Fem	1	0.705729553552374
26.1817316619054	0.5	target	Att	Inval	Word	Fem	1	0.705729553552374
26.6985873916583	5.31839669494002	Jitter2	Att	Inval	Word	Fem	1	0.705729553552374
32.0357927757013	0.5	cue	Att	Inval	CueName2	Fem	1	0.779594506213471
32.5528215452796	3.2359284184331	Jitter1	Att	Inval	CueName2	Fem	1	0.779594506213471
35.7717211941344	0.5	target	Att	Inval	Face	Fem	1	0.779594506213471
36.288604245965	5.31833408184502	Jitter2	Att	Inval	Face	Fem	1	0.779594506213471
41.6257584011128	0.5	cue	Att	Inval	CueName2	Fem	1	0.610006084854831
42.1428033931752	2.53545864945772	Jitter1	Att	Inval	CueName2	Fem	1	0.610006084854831
44.6612170505705	0.5	target	Att	Inval	Face	Fem	1	0.610006084854831
45.1780941256966	6.0183908889976	Jitter2	Att	Inval	Face	Fem	1	0.610006084854831
51.2157883472482	0.5	cue	Att	Val	CueName2	Fem	1	0.755780469382444
51.7328131323575	2.5354683260266	Jitter1	Att	Val	CueName2	Fem	1	0.755780469382444
54.2512566732748	0.5	target	Att	Val	Word	Fem	1	0.755780469382444
54.7680904884455	3.91826429670436	Jitter2	Att	Val	Word	Fem	1	0.755780469382444
58.7043344199556	0.5	cue	Att	Inval	CueFace2	Fem	1	1.01115025378385
59.221382258067	2.53545665722231	Jitter1	Att	Inval	CueFace2	Fem	1	1.01115025378385
61.7397910771779	0.5	target	Att	Inval	Word	Fem	1	1.01115025378385
62.2566493683771	6.01817430461051	Jitter2	Att	Inval	Word	Fem	1	1.01115025378385
68.2942473934454	0.5	cue	Att	Val	CueFace2	Mas	1	0.559330176494768
68.8113131616719	6.0212847524017	Jitter1	Att	Val	CueFace2	Mas	1	0.559330176494768
74.8155321458471	0.5	target	Att	Val	Face	Mas	1	0.559330176494768
75.3323807604756	3.218389067526	Jitter2	Att	Val	Face	Mas	1	0.559330176494768
78.5681754145699	0.5	cue	Att	Inval	CueFace2	Mas	1	0.612578060030501
79.0851623472172	6.03785075428823	Jitter1	Att	Inval	CueFace2	Mas	1	0.612578060030501
85.1060261688581	0.5	target	Att	Inval	Word	Mas	1	0.612578060030501
85.6228636838932	2.51842447238414	Jitter2	Att	Inval	Word	Mas	1	0.612578060030501
88.1581214022372	0.5	cue	Att	Inval	CueFace2	Mas	1	0.762967314258276
88.675172371004	5.33739350793257	Jitter1	Att	Inval	CueFace2	Mas	1	0.762967314258276
93.9955149101697	0.5	target	Att	Inval	Word	Mas	1	0.762967314258276
94.5123948313467	6.01833823707602	Jitter2	Att	Inval	Word	Mas	1	0.762967314258276
100.533440800173	0.5	cue	Att	Inval	CueName2	Fem	1	0.664718260995869
101.050419479276	4.62018555106079	Jitter1	Att	Inval	CueName2	Fem	1	0.664718260995869
105.653626351233	0.5	target	Att	Inval	Face	Fem	1	0.664718260995869
106.170498018864	2.51836812059992	Jitter2	Att	Inval	Face	Fem	1	0.664718260995869
108.705735814861	0.5	cue	Att	Inval	CueName2	Mas	1	0.873034589181771
109.222764015231	2.53544214236899	Jitter1	Att	Inval	CueName2	Mas	1	0.873034589181771
111.74117795723	0.5	target	Att	Inval	Face	Mas	1	0.873034589181771
112.258059016827	4.61836777907229	Jitter2	Att	Inval	Face	Mas	1	0.873034589181771
116.894704412118	0.5	cue	Att	Val	CueName2	Fem	1	1.02241662639608
