onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0623794342173	0.5	cue	Exp	Val	CueFace1	Mas	1	1.05738433226907
10.579403934722	3.23591361897343	Jitter1	Exp	Val	CueFace1	Mas	1	1.05738433226907
13.7982930531907	0.5	target	Exp	Val	Face	Mas	1	1.05738433226907
14.3151900506655	3.91844274402501	Jitter2	Exp	Val	Face	Mas	1	1.05738433226907
18.2514023910244	0.5	cue	Exp	Val	CueName1	Mas	1	0.674251673905019
18.7684499445313	6.03787693794584	Jitter1	Exp	Val	CueName1	Mas	1	0.674251673905019
24.7892793289702	0.5	target	Exp	Val	Word	Mas	1	0.674251673905019
25.3061635192207	5.31834717367383	Jitter2	Exp	Val	Word	Mas	1	0.674251673905019
30.6433467040752	0.5	cue	Exp	Val	CueName1	Fem	1	0.952596764269401
31.1603791735197	2.53544271157989	Jitter1	Exp	Val	CueName1	Fem	1	0.952596764269401
33.678789415655	0.5	target	Exp	Val	Word	Fem	1	0.952596764269401
34.1956693368302	3.9182272980579	Jitter2	Exp	Val	Word	Fem	1	0.952596764269401
38.1318412632827	0.5	cue	Exp	Val	CueName1	Mas	1	0.822845639937441
38.6489107313719	3.9365151600523	Jitter1	Exp	Val	CueName1	Mas	1	0.822845639937441
42.568356423335	0.5	target	Exp	Val	Word	Mas	1	0.822845639937441
43.0851819849613	4.61836350999874	Jitter2	Exp	Val	Word	Mas	1	0.822845639937441
47.72178725095	0.5	cue	Exp	Val	CueName1	Mas	1	0.741300337371285
48.2388726569188	3.2360197766302	Jitter1	Exp	Val	CueName1	Mas	1	0.741300337371285
51.4578070275802	0.5	target	Exp	Val	Word	Mas	1	0.741300337371285
51.9746897948062	6.01823805612548	Jitter2	Exp	Val	Word	Mas	1	0.741300337371285
57.995715556679	0.5	cue	Exp	Val	CueName1	Fem	1	0.758035394612307
58.5127170041796	5.33729930368645	Jitter1	Exp	Val	CueName1	Fem	1	0.758035394612307
63.8330148603654	0.5	target	Exp	Val	Word	Fem	1	0.758035394612307
