onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0420353636	0.5	cue	Exp	Inval	CueName1	Fem	1	0.993272167426767
10.5590686851392	3.93642142717363	Jitter1	Exp	Inval	CueName1	Fem	1	0.993272167426767
14.4784567907736	0.5	target	Exp	Inval	Face	Fem	1	0.993272167426767
14.9953552084444	4.61828522378346	Jitter2	Exp	Inval	Face	Fem	1	0.993272167426767
19.632048549458	0.5	cue	Exp	Val	CueFace2	Mas	1	0.7558154526414
20.149101224295	3.91981971264249	Jitter1	Exp	Val	CueFace2	Mas	1	0.7558154526414
24.0518682621005	0.5	target	Exp	Val	Face	Mas	1	0.7558154526414
24.5687256963138	4.61838056724082	Jitter2	Exp	Val	Face	Mas	1	0.7558154526414
29.2054557516749	0.5	cue	Exp	Inval	CueName1	Mas	1	0.805437309118133
29.7225089957283	5.32075259853445	Jitter1	Exp	Inval	CueName1	Mas	1	0.805437309118133
35.0262083502093	0.5	target	Exp	Inval	Face	Mas	1	0.805437309118133
35.5431022141602	3.21828954981902	Jitter2	Exp	Inval	Face	Mas	1	0.805437309118133
38.7788344931578	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.779783658588713
39.2958737914523	4.63693796100779	Jitter1	Exp	Inval	CueFace2	Mas	1	0.779783658588713
43.9157724541656	0.5	target	Exp	Inval	Word	Mas	1	0.779783658588713
44.4326728640881	2.51837467586665	Jitter2	Exp	Inval	Word	Mas	1	0.779783658588713
46.9679145085138	0.5	cue	Exp	Val	CueName1	Mas	1	0.735750920775899
47.4849444147658	3.23589891658412	Jitter1	Exp	Val	CueName1	Mas	1	0.735750920775899
50.7038134250979	0.5	target	Exp	Val	Word	Mas	1	0.735750920775899
51.2207673411976	6.01840441733293	Jitter2	Exp	Val	Word	Mas	1	0.735750920775899
57.2418186066607	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.649192725551984
57.7588482283063	3.93646867198913	Jitter1	Exp	Inval	CueFace2	Mas	1	0.649192725551984
61.6782872786498	0.5	target	Exp	Inval	Word	Mas	1	0.649192725551984
62.1951361746469	3.91839994899783	Jitter2	Exp	Inval	Word	Mas	1	0.649192725551984
66.1313209508298	0.5	cue	Exp	Val	CueName1	Fem	1	0.635153899987927
66.6484131860852	4.63700256687298	Jitter1	Exp	Val	CueName1	Fem	1	0.635153899987927
71.2683235177028	0.5	target	Exp	Val	Word	Fem	1	0.635153899987927
71.785196036104	4.61844175781516	Jitter2	Exp	Val	Word	Fem	1	0.635153899987927
76.4218785620396	0.5	cue	Exp	Inval	CueName1	Mas	1	0.688152053171507
76.9389696588696	6.02130470828706	Jitter1	Exp	Inval	CueName1	Mas	1	0.688152053171507
82.9431832703267	0.5	target	Exp	Inval	Face	Mas	1	0.688152053171507
83.4600503811889	6.0183378192196	Jitter2	Exp	Inval	Face	Mas	1	0.688152053171507
89.4811033542974	0.5	cue	Exp	Val	CueName1	Mas	1	0.793715187188354
89.9981267145813	3.93641601963463	Jitter1	Exp	Val	CueName1	Mas	1	0.793715187188354
93.917519373932	0.5	target	Exp	Val	Word	Mas	1	0.793715187188354
94.4344431216523	4.61824167886516	Jitter2	Exp	Val	Word	Mas	1	0.793715187188354
99.0711003175384	0.5	cue	Exp	Val	CueFace2	Mas	1	0.576144270868099
99.5881586845244	3.23598515260528	Jitter1	Exp	Val	CueFace2	Mas	1	0.576144270868099
102.807085470144	0.5	target	Exp	Val	Face	Mas	1	0.576144270868099
103.323986449279	3.21831487986856	Jitter2	Exp	Val	Face	Mas	1	0.576144270868099
106.559656683876	0.5	cue	Exp	Val	CueName1	Fem	1	0.82002371917406
107.076736965624	2.53551500976391	Jitter1	Exp	Val	CueName1	Fem	1	0.82002371917406
109.59517169364	0.5	target	Exp	Val	Word	Fem	1	0.82002371917406
110.112081495601	3.21840253892515	Jitter2	Exp	Val	Word	Fem	1	0.82002371917406
113.347779052503	0.5	cue	Exp	Inval	CueName1	Fem	1	0.891328953985067
113.864846526925	3.23597775281451	Jitter1	Exp	Inval	CueName1	Fem	1	0.891328953985067
117.083756805318	0.5	target	Exp	Inval	Face	Fem	1	0.891328953985067
117.600668599531	5.31837000830637	Jitter2	Exp	Inval	Face	Fem	1	0.891328953985067
122.93786481323	0.5	cue	Exp	Val	CueFace2	Fem	0	1.52936706461333
123.45489728095	3.91980918217087	Jitter1	Exp	Val	CueFace2	Fem	0	1.52936706461333
127.357673995401	0.5	target	Exp	Val	Face	Fem	0	1.52936706461333
127.874543952337	4.61839792828687	Jitter2	Exp	Val	Face	Fem	0	1.52936706461333
132.511177525812	0.5	cue	Exp	Val	CueName1	Fem	1	0.701802105126262
133.028278014684	6.03800432774005	Jitter1	Exp	Val	CueName1	Fem	1	0.701802105126262
139.049181853552	0.5	target	Exp	Val	Word	Fem	1	0.701802105126262
139.566077994361	3.91840051821418	Jitter2	Exp	Val	Word	Fem	1	0.701802105126262
143.502265332012	0.5	cue	Exp	Val	CueName1	Fem	1	0.675215227176523
144.019332806431	5.33746986363985	Jitter1	Exp	Val	CueName1	Fem	1	0.675215227176523
149.339735195652	0.5	target	Exp	Val	Word	Fem	1	0.675215227176523
149.856632474894	3.91839311841977	Jitter2	Exp	Val	Word	Fem	1	0.675215227176523
153.792818674112	0.5	cue	Exp	Val	CueFace2	Mas	1	0.724769916323567
154.309885010105	6.02128421656016	Jitter1	Exp	Val	CueFace2	Mas	1	0.724769916323567
160.314102890672	0.5	target	Exp	Val	Face	Mas	1	0.724769916323567
160.8309959008	6.01837282592169	Jitter2	Exp	Val	Face	Mas	1	0.724769916323567
166.852019843962	0.5	cue	Exp	Val	CueFace2	Fem	1	0.677959411008487
167.369044342675	5.32079870492453	Jitter1	Exp	Val	CueFace2	Fem	1	0.677959411008487
172.672818548886	0.5	target	Exp	Val	Face	Fem	1	0.677959411008487
173.189666306451	5.3184038765794	Jitter2	Exp	Val	Face	Fem	1	0.677959411008487
178.526877604338	0.5	cue	Exp	Val	CueFace2	Mas	1	0.671976395806269
179.04389470326	3.23591912370466	Jitter1	Exp	Val	CueFace2	Mas	1	0.671976395806269
182.262796728042	0.5	target	Exp	Val	Face	Mas	1	0.671976395806269
182.779725883302	3.91837746501915	Jitter2	Exp	Val	Face	Mas	1	0.671976395806269
186.715950504509	0.5	cue	Exp	Val	CueFace2	Mas	1	0.617456447253062
187.233010294534	6.02127368608853	Jitter1	Exp	Val	CueFace2	Mas	1	0.617456447253062
193.237224190598	0.5	target	Exp	Val	Face	Mas	1	0.617456447253062
193.754084755492	3.21839798520887	Jitter2	Exp	Val	Face	Mas	1	0.617456447253062
196.989823011245	0.5	cue	Exp	Val	CueName1	Fem	1	0.768853314239095
197.506879955192	3.23594644600598	Jitter1	Exp	Val	CueName1	Fem	1	0.768853314239095
200.725769457251	0.5	target	Exp	Val	Word	Fem	1	0.768853314239095
201.242679828429	6.01837567199254	Jitter2	Exp	Val	Word	Fem	1	0.768853314239095
207.263731093892	0.5	cue	Exp	Val	CueFace2	Mas	1	0.662521740443481
207.780757584856	4.62025940250169	Jitter1	Exp	Val	CueFace2	Mas	1	0.662521740443481
212.383990496393	0.5	target	Exp	Val	Face	Mas	1	0.662521740443481
212.900859599507	3.91828240617178	Jitter2	Exp	Val	Face	Mas	1	0.662521740443481
216.837108412339	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.727445509794052
217.354099611995	6.03789703077564	Jitter1	Exp	Inval	CueFace2	Fem	1	0.727445509794052
223.375005443115	0.5	target	Exp	Inval	Word	Fem	1	0.727445509794052
223.891892761098	5.31824762715769	Jitter2	Exp	Inval	Word	Fem	1	0.727445509794052
229.229058521814	0.5	cue	Exp	Val	CueName1	Mas	1	0.80938481272824
229.74612941152	3.23599625228962	Jitter1	Exp	Val	CueName1	Mas	1	0.80938481272824
232.965054774104	0.5	target	Exp	Val	Word	Mas	1	0.80938481272824
233.48196286842	2.51828246309742	Jitter2	Exp	Val	Word	Mas	1	0.80938481272824
236.017171498399	0.5	cue	Exp	Val	CueFace2	Fem	1	0.716898816117464
236.534269425803	4.62032230072145	Jitter1	Exp	Val	CueFace2	Fem	1	0.716898816117464
241.13749379912	0.5	target	Exp	Val	Face	Fem	1	0.716898816117464
241.654364040663	3.21836639379399	Jitter2	Exp	Val	Face	Fem	1	0.716898816117464
244.890046513377	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.07081400256357
245.407125087484	5.33747669421791	Jitter1	Exp	Inval	CueFace2	Fem	1	1.07081400256357
250.727523207595	0.5	target	Exp	Inval	Word	Fem	1	1.07081400256357
251.244427032801	4.61828152388989	Jitter2	Exp	Inval	Word	Fem	1	1.07081400256357
255.881107566485	0.5	cue	Exp	Inval	CueName1	Mas	1	0.908859342223877
256.398206347712	4.6202949784165	Jitter1	Exp	Inval	CueName1	Mas	1	0.908859342223877
261.001402544902	0.5	target	Exp	Inval	Face	Mas	1	0.908859342223877
261.518298685714	2.51836670685952	Jitter2	Exp	Inval	Face	Mas	1	0.908859342223877
264.053538907105	0.5	cue	Exp	Val	CueName1	Fem	1	0.67978061328904
264.570537506552	4.63687904729159	Jitter1	Exp	Val	CueName1	Fem	1	0.67978061328904
269.190417954396	0.5	target	Exp	Val	Word	Fem	1	0.67978061328904
269.707370732067	2.51840712110061	Jitter2	Exp	Val	Word	Fem	1	0.67978061328904
272.242643114085	0.5	cue	Exp	Val	CueFace2	Mas	1	0.710762966780749
272.759583653635	5.3207289761267	Jitter1	Exp	Val	CueFace2	Mas	1	0.710762966780749
278.063372090211	0.5	target	Exp	Val	Face	Mas	1	0.710762966780749
278.580303806939	5.31839391532048	Jitter2	Exp	Val	Face	Mas	1	0.710762966780749
283.91750172828	0.5	cue	Exp	Val	CueName1	Mas	1	0.68666213382312
284.434498050869	6.03789589234657	Jitter1	Exp	Val	CueName1	Mas	1	0.68666213382312
290.455397620626	0.5	target	Exp	Val	Word	Mas	1	0.68666213382312
290.972313399343	5.3183896462142	Jitter2	Exp	Val	Word	Mas	1	0.68666213382312
296.309450414716	0.5	cue	Exp	Val	CueName1	Fem	1	0.619035733303463
296.826526711964	5.33749803976752	Jitter1	Exp	Val	CueName1	Fem	1	0.619035733303463
302.146948454483	0.5	target	Exp	Val	Word	Fem	1	0.619035733303463
302.663833211001	2.51825314854068	Jitter2	Exp	Val	Word	Fem	1	0.619035733303463
305.199020780037	0.5	cue	Exp	Val	CueName1	Fem	1	0.730469462629117
305.716130945555	3.93650083261673	Jitter1	Exp	Val	CueName1	Fem	1	0.730469462629117
309.635521612654	0.5	target	Exp	Val	Word	Fem	1	0.730469462629117
310.15242145336	4.61836804451741	Jitter2	Exp	Val	Word	Fem	1	0.730469462629117
314.789059011338	0.5	cue	Exp	Val	CueFace2	Fem	1	0.656464727333514
315.306160923243	4.62036641485611	Jitter1	Exp	Val	CueFace2	Fem	1	0.656464727333514
319.909425426195	0.5	target	Exp	Val	Face	Fem	1	0.656464727333514
320.42629225245	4.6183760135209	Jitter2	Exp	Val	Face	Fem	1	0.656464727333514
325.063039099641	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.702952487939911
325.580077259507	3.23586390988203	Jitter1	Exp	Inval	CueFace2	Mas	1	0.702952487939911
328.798903009523	0.5	target	Exp	Inval	Word	Mas	1	0.702952487939911
329.315862617768	6.01836627994999	Jitter2	Exp	Inval	Word	Mas	1	0.702952487939911
335.336915306267	0.5	cue	Exp	Val	CueFace2	Fem	1	0.804920177604799
335.853916751788	3.23592566967636	Jitter1	Exp	Val	CueFace2	Fem	1	0.804920177604799
339.072840975943	0.5	target	Exp	Val	Face	Fem	1	0.804920177604799
339.589750493298	6.01832188120898	Jitter2	Exp	Val	Face	Fem	1	0.804920177604799
345.610789236038	0.5	cue	Exp	Inval	CueName1	Fem	1	0.791499234546791
346.127823980616	2.53542791992368	Jitter1	Exp	Inval	CueName1	Fem	1	0.791499234546791
348.646217155961	0.5	target	Exp	Inval	Face	Fem	1	0.791499234546791
349.163121265774	3.91837917266457	Jitter2	Exp	Inval	Face	Fem	1	0.791499234546791
353.099292665414	0.5	cue	Exp	Val	CueFace2	Fem	1	0.701885210462933
353.616341355752	3.93650624015936	Jitter1	Exp	Val	CueFace2	Fem	1	0.701885210462933
357.535798905574	0.5	target	Exp	Val	Face	Fem	1	0.701885210462933
358.052705576854	2.51833995377456	Jitter2	Exp	Val	Face	Fem	1	0.701885210462933
360.5879557595	0.5	cue	Exp	Val	CueName1	Mas	1	0.822253048358107
361.104964889419	2.53546776494841	Jitter1	Exp	Val	CueName1	Mas	1	0.822253048358107
363.623423524448	0.5	target	Exp	Val	Word	Mas	1	0.822253048358107
364.140303727247	3.2182414511808	Jitter2	Exp	Val	Word	Mas	1	0.822253048358107
367.376060482475	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.810065593450418
367.893047128411	2.53544784243422	Jitter1	Exp	Inval	CueFace2	Fem	1	0.810065593450418
370.411508324909	0.5	target	Exp	Inval	Word	Fem	1	0.810065593450418
370.928390804565	3.21843697641089	Jitter2	Exp	Inval	Word	Fem	1	0.810065593450418
374.164087507645	0.5	cue	Exp	Val	CueName1	Mas	1	0.744475558349222
374.681145590024	4.63696670635181	Jitter1	Exp	Val	CueName1	Mas	1	0.744475558349222
379.301054213996	0.5	target	Exp	Val	Word	Mas	1	0.744475558349222
379.817960600671	6.01840441733293	Jitter2	Exp	Val	Word	Mas	1	0.744475558349222
385.839013858385	0.5	cue	Exp	Val	CueName1	Mas	1	0.763060985944321
386.356020996052	2.53547914923911	Jitter1	Exp	Val	CueName1	Mas	1	0.763060985944321
388.874493007625	0.5	target	Exp	Val	Word	Mas	1	0.763060985944321
389.39134418048	5.31828633375335	Jitter2	Exp	Val	Word	Mas	1	0.763060985944321
394.728540109569	0.5	cue	Exp	Val	CueFace2	Fem	1	0.745459730482253
395.245573715718	2.53549707950151	Jitter1	Exp	Val	CueFace2	Fem	1	0.745459730482253
397.76403718907	0.5	target	Exp	Val	Face	Fem	1	0.745459730482253
398.280914261191	6.01913699659053	Jitter2	Exp	Val	Face	Fem	1	0.745459730482253
404.318580902338	0.5	cue	Exp	Val	CueName1	Mas	1	0.860793718602508
404.835642115395	6.03798525904858	Jitter1	Exp	Val	CueName1	Mas	1	0.860793718602508
410.856566161387	0.5	target	Exp	Val	Word	Mas	1	0.860793718602508
411.373447502614	3.91837461894829	Jitter2	Exp	Val	Word	Mas	1	0.860793718602508
415.309658178063	0.5	cue	Exp	Val	CueFace2	Fem	1	0.67839571404329
415.82671142212	6.02123697174466	Jitter1	Exp	Val	CueFace2	Fem	1	0.67839571404329
421.830895149807	0.5	target	Exp	Val	Face	Fem	1	0.67839571404329
422.347798690407	2.51840939796239	Jitter2	Exp	Val	Face	Fem	1	0.67839571404329
424.883042327088	0.5	cue	Exp	Val	CueName1	Fem	1	0.645770607061422
425.400063410514	3.93646269523742	Jitter1	Exp	Val	CueName1	Fem	1	0.645770607061422
429.319505022326	0.5	target	Exp	Val	Word	Fem	1	0.645770607061422
429.836382948266	5.31827494945901	Jitter2	Exp	Val	Word	Fem	1	0.645770607061422
435.173584569504	0.5	cue	Exp	Val	CueFace2	Fem	1	1.02821454724835
435.69061390654	2.53541909709384	Jitter1	Exp	Val	CueFace2	Fem	1	1.02821454724835
438.209003666598	0.5	target	Exp	Val	Face	Fem	1	1.02821454724835
438.725954452013	3.91839454145884	Jitter2	Exp	Val	Face	Fem	1	1.02821454724835
