onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0717886790644	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.758919545359277
10.5888260352822	4.63691359823679	Jitter1	Exp	Inval	CueFace2	Fem	1	0.758919545359277
15.2087022773012	0.5	target	Exp	Inval	Word	Fem	1	0.758919545359277
15.7255759851914	2.51899572863658	Jitter2	Exp	Inval	Word	Fem	1	0.758919545359277
18.2607879823499	0.5	cue	Exp	Val	CueName1	Mas	1	0.944853359714216
18.777814523547	6.03786537690939	Jitter1	Exp	Val	CueName1	Mas	1	0.944853359714216
24.7986533592593	0.5	target	Exp	Val	Word	Mas	1	0.944853359714216
25.3155953725372	6.01843761668897	Jitter2	Exp	Val	Word	Mas	1	0.944853359714216
31.3532478643183	0.5	cue	Exp	Val	CueFace2	Mas	1	0.6654057681626
31.8702946125259	5.32073250698977	Jitter1	Exp	Val	CueFace2	Mas	1	0.6654057681626
37.1739803713081	0.5	target	Exp	Val	Face	Mas	1	0.6654057681626
37.6908893703148	3.21830089206924	Jitter2	Exp	Val	Face	Mas	1	0.6654057681626
40.9265865064981	0.5	cue	Exp	Inval	CueName1	Mas	1	0.623410761286323
41.4435942637137	6.02125749082461	Jitter1	Exp	Inval	CueName1	Mas	1	0.623410761286323
47.4478439973227	0.5	target	Exp	Inval	Face	Mas	1	0.623410761286323
47.9647188436356	6.01841200216677	Jitter2	Exp	Inval	Face	Mas	1	0.623410761286323
54.0024168723421	0.5	cue	Exp	Val	CueFace2	Fem	1	0.712290302455585
54.5194448365683	3.93642504394302	Jitter1	Exp	Val	CueFace2	Fem	1	0.712290302455585
58.4388419162851	0.5	target	Exp	Val	Face	Fem	1	0.712290302455585
58.9557164779917	6.01838809528181	Jitter2	Exp	Val	Face	Fem	1	0.712290302455585
64.993376654129	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.536292645331741
65.5103994954507	5.33742719783913	Jitter1	Exp	Inval	CueFace2	Mas	1	0.536292645331741
70.8308038519681	0.5	target	Exp	Inval	Word	Mas	1	0.536292645331741
71.3476934977825	5.31843459986703	Jitter2	Exp	Inval	Word	Mas	1	0.536292645331741
76.6848543046053	0.5	cue	Exp	Inval	CueName1	Fem	1	0.910578854017331
77.2019360593258	2.53540666751724	Jitter1	Exp	Inval	CueName1	Fem	1	0.910578854017331
79.7202609721226	0.5	target	Exp	Inval	Face	Fem	1	0.910578854017331
80.2372189233247	3.91836879900893	Jitter2	Exp	Inval	Face	Fem	1	0.910578854017331
84.1733832683676	0.5	cue	Exp	Val	CueFace2	Fem	1	0.684625766158206
84.6904727074434	5.32075925993377	Jitter1	Exp	Val	CueFace2	Fem	1	0.684625766158206
89.9941425283014	0.5	target	Exp	Val	Face	Fem	1	0.684625766158206
90.5110501042791	2.51824010027303	Jitter2	Exp	Val	Face	Fem	1	0.684625766158206
93.0462396175808	0.5	cue	Exp	Val	CueFace2	Mas	1	0.684048870229162
93.5632937655391	3.93638434531567	Jitter1	Exp	Val	CueFace2	Mas	1	0.684048870229162
97.4826239628965	0.5	target	Exp	Val	Face	Mas	1	0.684048870229162
97.9996052517736	4.61838433848425	Jitter2	Exp	Val	Face	Mas	1	0.684048870229162
102.636279211937	0.5	cue	Exp	Val	CueFace2	Fem	0	1.01000730867599
103.153309168404	4.62028123605523	Jitter1	Exp	Val	CueFace2	Fem	0	1.01000730867599
107.756560447992	0.5	target	Exp	Val	Face	Fem	0	1.01000730867599
108.273435294305	4.61848537353944	Jitter2	Exp	Val	Face	Fem	0	1.01000730867599
112.910112385133	0.5	cue	Exp	Val	CueFace2	Mas	1	0.564875035292062
113.427135795667	2.53548920319372	Jitter1	Exp	Val	CueFace2	Mas	1	0.564875035292062
115.945601588327	0.5	target	Exp	Val	Face	Mas	1	0.564875035292062
116.462475580823	4.61848594275216	Jitter2	Exp	Val	Face	Mas	1	0.564875035292062
121.099239476417	0.5	cue	Exp	Val	CueFace2	Fem	1	0.787237536542307
121.616240972305	3.23585053870193	Jitter1	Exp	Val	CueFace2	Fem	1	0.787237536542307
