onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0534256290921	0.5	cue	Att	Val	CueName2	Fem	1	1.09030285470908
10.5704424936939	3.23593250516933	Jitter1	Att	Val	CueName2	Fem	1	1.09030285470908
13.7893581342614	0.5	target	Att	Val	Word	Fem	1	1.09030285470908
14.3062309883335	6.018228431436	Jitter2	Att	Val	Word	Fem	1	1.09030285470908
20.34383652016	0.5	cue	Att	Inval	CueFace2	Fem	1	0.530348938078532
20.8609643810159	5.33739304514529	Jitter1	Att	Inval	CueFace2	Fem	1	0.530348938078532
26.1812295653053	0.5	target	Att	Inval	Word	Fem	1	0.530348938078532
26.6981991853445	5.31837739410366	Jitter2	Att	Inval	Word	Fem	1	0.530348938078532
32.0353380775214	0.5	cue	Att	Inval	CueName2	Fem	1	0.668164452054043
32.5523876717889	3.2359552736325	Jitter1	Att	Inval	CueName2	Fem	1	0.668164452054043
35.7712933511539	0.5	target	Att	Inval	Face	Fem	1	0.668164452054043
36.2882140189977	5.31836145618036	Jitter2	Att	Inval	Face	Fem	1	0.668164452054043
41.6254141014197	0.5	cue	Att	Inval	CueName2	Fem	1	0.746531793880422
42.1424170203372	2.53536966876527	Jitter1	Att	Inval	CueName2	Fem	1	0.746531793880422
44.6607837701849	0.5	target	Att	Inval	Face	Fem	1	0.746531793880422
45.177738306118	6.01838069553014	Jitter2	Att	Inval	Face	Fem	1	0.746531793880422
51.2153503838763	0.5	cue	Att	Val	CueName2	Fem	1	0.716378664583317
51.7324543378472	2.53548749556103	Jitter1	Att	Val	CueName2	Fem	1	0.716378664583317
54.2508378794373	0.5	target	Att	Val	Word	Fem	1	0.716378664583317
54.7677528551649	3.91843283531125	Jitter2	Att	Val	Word	Fem	1	0.716378664583317
58.703893293321	0.5	cue	Att	Inval	CueFace2	Fem	1	0.795750949444482
59.220969925138	2.53551225626506	Jitter1	Att	Inval	CueFace2	Fem	1	0.795750949444482
61.7394055495861	0.5	target	Att	Inval	Word	Fem	1	0.795750949444482
62.2562880802543	6.01842082494659	Jitter2	Att	Inval	Word	Fem	1	0.795750949444482
68.2939573637759	0.5	cue	Att	Val	CueFace2	Mas	1	0.47188094826015
