onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.063760234425	0.5	cue	Att	Val	CueFace2	Fem	1	0.526948468137562
10.5808126747488	4.63694120499713	Jitter1	Att	Val	CueFace2	Fem	1	0.526948468137562
15.2007014394221	0.5	target	Att	Val	Face	Fem	1	0.526948468137562
15.7175754319178	2.51851019116475	Jitter2	Att	Val	Face	Fem	1	0.526948468137562
18.2528343890317	0.5	cue	Att	Val	CueFace2	Mas	1	0.994527599930734
18.7697960401092	4.62018959299166	Jitter1	Att	Val	CueFace2	Mas	1	0.994527599930734
23.3730239820234	0.5	target	Att	Val	Face	Mas	1	0.994527599930734
23.8899389577509	4.61831204861483	Jitter2	Att	Val	Face	Mas	1	0.994527599930734
28.5266188946371	0.5	cue	Att	Inval	CueFace2	Mas	1	0.695856025900866
29.0436801577398	4.63695543528775	Jitter1	Att	Inval	CueFace2	Mas	1	0.695856025900866
33.6635743299248	0.5	target	Att	Inval	Word	Mas	1	0.695856025900866
34.1804437687279	4.61837323885993	Jitter2	Att	Inval	Word	Mas	1	0.695856025900866
38.8171015063617	0.5	cue	Att	Inval	CueName1	Mas	1	0.625366572254279
39.3341869609576	5.32078715130046	Jitter1	Att	Inval	CueName1	Mas	1	0.625366572254279
44.6378886576622	0.5	target	Att	Inval	Face	Mas	1	0.625366572254279
45.1547672038505	5.31841126219297	Jitter2	Att	Inval	Face	Mas	1	0.625366572254279
50.4919214647416	0.5	cue	Att	Val	CueFace2	Fem	1	0.639792954982113
51.008948859755	2.53544821996184	Jitter1	Att	Val	CueFace2	Fem	1	0.639792954982113
53.5273696847034	0.5	target	Att	Val	Face	Fem	1	0.639792954982113
54.0442866526719	6.01831893607596	Jitter2	Att	Val	Face	Fem	1	0.639792954982113
60.0819479672318	0.5	cue	Att	Val	CueName1	Mas	1	0.836144194952794
60.5990078073064	4.63695145080601	Jitter1	Att	Val	CueName1	Mas	1	0.836144194952794
65.2188994180378	0.5	target	Att	Val	Word	Mas	1	0.836144194952794
65.7357702798708	3.91829793216857	Jitter2	Att	Val	Word	Mas	1	0.836144194952794
69.6719955305507	0.5	cue	Att	Val	CueName1	Mas	1	0.823027852660744
70.1890232101723	3.23589806786913	Jitter1	Att	Val	CueName1	Mas	1	0.823027852660744
73.4078935984198	0.5	target	Att	Val	Word	Mas	1	0.823027852660744
73.9248091433601	6.01827026848514	Jitter2	Att	Val	Word	Mas	1	0.823027852660744
79.9624994877104	0.5	cue	Att	Val	CueFace2	Mas	1	0.583638525606148
80.4795317210228	5.32074104516323	Jitter1	Att	Val	CueFace2	Mas	1	0.583638525606148
85.7832405328736	0.5	target	Att	Val	Face	Mas	1	0.583638525606148
86.3001017181086	5.31844626870407	Jitter2	Att	Val	Face	Mas	1	0.583638525606148
91.6372998082898	0.5	cue	Att	Val	CueName1	Mas	1	0.853054901594078
92.1542893507358	3.93633738536118	Jitter1	Att	Val	CueName1	Mas	1	0.853054901594078
96.0736371936509	0.5	target	Att	Val	Word	Mas	1	0.853054901594078
96.5906062444792	2.51843107075547	Jitter2	Att	Val	Word	Mas	1	0.853054901594078
99.1258404408891	0.5	cue	Att	Val	CueFace2	Mas	1	1.22358573692327
99.64285929773	6.02119345452229	Jitter1	Att	Val	CueFace2	Mas	1	1.22358573692327
105.647033895411	0.5	target	Att	Val	Face	Mas	1	1.22358573692327
106.163966516699	2.51836333457868	Jitter2	Att	Val	Face	Mas	1	1.22358573692327
108.699161437509	0.5	cue	Att	Val	CueName1	Mas	1	0.797939567944923
109.216179155928	5.33736828444307	Jitter1	Att	Val	CueName1	Mas	1	0.797939567944923
114.536529721952	0.5	target	Att	Val	Word	Mas	1	0.797939567944923
115.053472304442	5.31837170198742	Jitter2	Att	Val	Word	Mas	1	0.797939567944923
120.390672956075	0.5	cue	Att	Val	CueName1	Mas	1	0.709812239869279
120.907704620176	6.03785513110233	Jitter1	Att	Val	CueName1	Mas	1	0.709812239869279
126.928528087177	0.5	target	Att	Val	Word	Mas	1	0.709812239869279
127.445426271164	4.61822495924389	Jitter2	Att	Val	Word	Mas	1	0.709812239869279
132.082093116183	0.5	cue	Att	Inval	CueFace2	Fem	1	0.970183843954146
132.599147264142	6.03788985300707	Jitter1	Att	Inval	CueFace2	Fem	1	0.970183843954146
138.61998296919	0.5	target	Att	Inval	Word	Fem	1	0.970183843954146
139.136945189479	6.01837358038756	Jitter2	Att	Inval	Word	Fem	1	0.970183843954146
145.174578043461	0.5	cue	Att	Inval	CueName1	Fem	1	0.751235189114595
145.69163219142	4.62024053742607	Jitter1	Att	Inval	CueName1	Fem	1	0.751235189114595
150.294818580887	0.5	target	Att	Inval	Face	Fem	1	0.751235189114595
150.811730425952	5.31839788572142	Jitter2	Att	Inval	Face	Fem	1	0.751235189114595
156.148843419003	0.5	cue	Att	Val	CueName1	Fem	1	0.949670597263321
156.6659240353	2.53549062622369	Jitter1	Att	Val	CueName1	Fem	1	0.949670597263321
159.184334045227	0.5	target	Att	Val	Word	Fem	1	0.949670597263321
159.701270081785	3.21831682999255	Jitter2	Att	Val	Word	Fem	1	0.949670597263321
162.936961525851	0.5	cue	Att	Inval	CueFace2	Mas	1	1.13550565341029
163.453958752652	5.33739759883792	Jitter1	Att	Inval	CueFace2	Mas	1	1.13550565341029
168.774359124689	0.5	target	Att	Inval	Word	Mas	1	1.13550565341029
169.291254747224	3.91840181328189	Jitter2	Att	Inval	Word	Mas	1	1.13550565341029
173.227465483011	0.5	cue	Att	Inval	CueName1	Mas	1	0.713015762607029
173.744505969891	6.02121622298546	Jitter1	Att	Inval	CueName1	Mas	1	0.713015762607029
179.748681705996	0.5	target	Att	Inval	Face	Mas	1	0.713015762607029
180.265593835667	6.01838610304003	Jitter2	Att	Inval	Face	Mas	1	0.713015762607029
186.30324148915	0.5	cue	Att	Val	CueName1	Fem	1	0.917456352855879
186.820264615077	4.6369153058713	Jitter1	Att	Val	CueName1	Fem	1	0.917456352855879
191.440156795021	0.5	target	Att	Val	Word	Fem	1	0.917456352855879
191.957069778509	2.51828819864932	Jitter2	Att	Val	Word	Fem	1	0.917456352855879
194.492289460024	0.5	cue	Att	Inval	CueName1	Mas	1	1.17284223276693
195.009315147403	3.93641849800952	Jitter1	Att	Inval	CueName1	Mas	1	1.17284223276693
198.928707958034	0.5	target	Att	Inval	Face	Mas	1	1.17284223276693
199.44562236455	3.21837346654502	Jitter2	Att	Inval	Face	Mas	1	1.17284223276693
202.681411713009	0.5	cue	Att	Val	CueName1	Fem	1	0.598702140690875
203.19835685695	5.3373193322459	Jitter1	Att	Val	CueName1	Fem	1	0.598702140690875
208.518731045255	0.5	target	Att	Val	Word	Fem	1	0.598702140690875
209.035649151647	5.3184300461744	Jitter2	Att	Val	Word	Fem	1	0.598702140690875
214.372753891132	0.5	cue	Att	Val	CueName1	Fem	1	1.13459263804543
214.88983706888	6.03793425150798	Jitter1	Att	Val	CueName1	Fem	1	1.13459263804543
220.91068814264	0.5	target	Att	Val	Word	Fem	1	1.13459263804543
221.427602833763	6.01839492582076	Jitter2	Att	Val	Word	Fem	1	1.13459263804543
227.46526101766	0.5	cue	Att	Inval	CueFace2	Mas	1	0.77999488848036
227.982218115045	3.23590745985894	Jitter1	Att	Inval	CueFace2	Mas	1	0.77999488848036
231.201168477519	0.5	target	Att	Inval	Word	Mas	1	0.77999488848036
231.718111060009	3.21838172011303	Jitter2	Att	Inval	Word	Mas	1	0.77999488848036
234.953830110837	0.5	cue	Att	Inval	CueName1	Fem	1	1.58379733563379
235.470843844774	2.53543028979766	Jitter1	Att	Inval	CueName1	Fem	1	1.58379733563379
237.989260400635	0.5	target	Att	Inval	Face	Fem	1	1.58379733563379
238.506165130555	4.61838661533147	Jitter2	Att	Inval	Face	Fem	1	1.58379733563379
243.142885196856	0.5	cue	Att	Val	CueFace2	Mas	1	1.07014650367455
243.659912307265	3.23593563583381	Jitter1	Att	Val	CueFace2	Mas	1	1.07014650367455
246.87882083269	0.5	target	Att	Val	Face	Mas	1	1.07014650367455
247.39570592481	6.01834910428988	Jitter2	Att	Val	Face	Mas	1	1.07014650367455
253.433304341492	0.5	cue	Att	Val	CueName1	Fem	1	0.94309079607774
253.95042394878	3.93651327173575	Jitter1	Att	Val	CueName1	Fem	1	0.94309079607774
257.869817613228	0.5	target	Att	Val	Word	Fem	1	0.94309079607774
258.38669388257	4.61844296727577	Jitter2	Att	Val	Word	Fem	1	0.94309079607774
263.023344220454	0.5	cue	Att	Val	CueName1	Fem	1	1.50942329760255
263.540410037249	3.23596836549768	Jitter1	Att	Val	CueName1	Fem	1	1.50942329760255
266.759312585951	0.5	target	Att	Val	Word	Fem	1	1.50942329760255
267.276247768692	3.91833066183244	Jitter2	Att	Val	Word	Fem	1	1.50942329760255
271.212408129253	0.5	cue	Att	Inval	CueFace2	Fem	1	1.22075618619056
271.729441216383	2.53546415788514	Jitter1	Att	Inval	CueFace2	Fem	1	1.22075618619056
274.247872287138	0.5	target	Att	Inval	Word	Fem	1	1.22075618619056
274.764773032577	3.91842287410873	Jitter2	Att	Inval	Word	Fem	1	1.22075618619056
278.700960146083	0.5	cue	Att	Inval	CueFace2	Mas	1	0.667107995372135
279.218030231965	3.93648054207188	Jitter1	Att	Inval	CueFace2	Mas	1	0.667107995372135
283.137440688155	0.5	target	Att	Inval	Word	Mas	1	0.667107995372135
283.654300734966	5.31832588045654	Jitter2	Att	Inval	Word	Mas	1	0.667107995372135
288.991462964819	0.5	cue	Att	Inval	CueFace2	Fem	1	0.868996240926208
