onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.322945032377	0.5	cue	Exp	Val	CueFace2	Fem	1	0.935323334942041
10.839933151793	5.33732616278576	Jitter1	Exp	Val	CueFace2	Fem	1	0.935323334942041
16.1602711951628	0.5	target	Exp	Val	Face	Fem	1	0.935323334942041
16.677251914828	3.92086422254761	Jitter2	Exp	Val	Face	Fem	1	0.935323334942041
20.6134284979189	0.5	cue	Exp	Inval	CueName2	Mas	1	0.782632614912472
21.1304550391169	2.53543996639382	Jitter1	Exp	Inval	CueName2	Mas	1	0.782632614912472
23.6488684643127	0.5	target	Exp	Inval	Face	Mas	1	0.782632614912472
24.1657788863495	3.91942440187177	Jitter2	Exp	Inval	Face	Mas	1	0.782632614912472
28.1019842146252	0.5	cue	Exp	Val	CueName2	Mas	0	0.456251536871605
28.6190144556977	3.26921288285121	Jitter1	Exp	Val	CueName2	Mas	0	0.456251536871605
31.8711970974764	0.5	target	Exp	Val	Word	Mas	0	0.456251536871605
32.3882307538188	4.6183294095681	Jitter2	Exp	Val	Word	Mas	0	0.456251536871605
37.024860600086	0.5	cue	Exp	Val	CueFace2	Mas	1	0.553154968988565
37.541883726014	5.33735149270069	Jitter1	Exp	Val	CueFace2	Mas	1	0.553154968988565
42.8622120927866	0.5	target	Exp	Val	Face	Mas	1	0.553154968988565
43.3791874049421	5.31846789874362	Jitter2	Exp	Val	Face	Mas	1	0.553154968988565
48.7163171897346	0.5	cue	Exp	Inval	CueFace2	Fem	0	0.586930276135718
49.2333753221737	3.23595527363159	Jitter1	Exp	Inval	CueFace2	Fem	0	0.586930276135718
52.4522724633662	0.5	target	Exp	Inval	Word	Fem	0	0.586930276135718
52.9692224456066	3.91842031265605	Jitter2	Exp	Inval	Word	Fem	0	0.586930276135718
56.9054630649998	0.5	cue	Exp	Val	CueFace2	Fem	1	0.432288868043543
57.4224938752841	5.33735063888253	Jitter1	Exp	Val	CueFace2	Fem	1	0.432288868043543
62.7428137038823	0.5	target	Exp	Val	Face	Fem	1	0.432288868043543
63.2598166227999	3.91834859199844	Jitter2	Exp	Val	Face	Fem	1	0.432288868043543
67.1958935938655	0.5	cue	Exp	Val	CueFace2	Mas	1	1.29013254660731
67.7129150121582	4.6369158750831	Jitter1	Exp	Val	CueFace2	Mas	1	1.29013254660731
72.3328094689487	0.5	target	Exp	Val	Face	Mas	1	1.29013254660731
72.8497270061298	2.51821306272268	Jitter2	Exp	Val	Face	Mas	1	1.29013254660731
75.3848769592269	0.5	cue	Exp	Inval	CueFace2	Mas	1	1.04255824172833
75.9019282611271	2.53546245025063	Jitter1	Exp	Inval	CueFace2	Mas	1	1.04255824172833
78.4203394094775	0.5	target	Exp	Inval	Word	Mas	1	1.04255824172833
78.9372967914687	5.31837739410366	Jitter2	Exp	Inval	Word	Mas	1	1.04255824172833
84.2744664210713	0.5	cue	Exp	Val	CueName2	Mas	1	0.722416291745503
84.7914989389901	6.03788473010263	Jitter1	Exp	Val	CueName2	Mas	1	0.722416291745503
90.812351151174	0.5	target	Exp	Val	Word	Mas	1	0.722416291745503
91.3292715344123	3.21828011584603	Jitter2	Exp	Val	Word	Mas	1	0.722416291745503
94.5649803394326	0.5	cue	Exp	Val	CueFace2	Fem	1	0.537827239733815
95.0820080190533	3.23585765384632	Jitter1	Exp	Val	CueFace2	Fem	1	0.537827239733815
98.3008379932789	0.5	target	Exp	Val	Face	Fem	1	0.537827239733815
98.8178266819068	5.31839390123969	Jitter2	Exp	Val	Face	Fem	1	0.537827239733815
104.154961589603	0.5	cue	Exp	Val	CueName2	Mas	1	0.93413225972472
104.672008907023	5.33743317456174	Jitter1	Exp	Val	CueName2	Mas	1	0.93413225972472
109.992394764165	0.5	target	Exp	Val	Word	Mas	1	0.93413225972472
110.509303478566	3.91841518975252	Jitter2	Exp	Val	Word	Mas	1	0.93413225972472
114.445492299707	0.5	cue	Exp	Val	CueName2	Fem	1	0.592017035363824
114.962520833144	4.63692469786201	Jitter1	Exp	Val	CueName2	Fem	1	0.592017035363824
119.582416997569	0.5	target	Exp	Val	Word	Fem	1	0.592017035363824
120.099300951267	3.21823116365067	Jitter2	Exp	Val	Word	Fem	1	0.592017035363824
123.335088876695	0.5	cue	Exp	Val	CueFace2	Mas	1	0.891901883862374
123.852044551052	2.53538105299594	Jitter1	Exp	Val	CueFace2	Mas	1	0.891901883862374
126.370469929691	0.5	target	Exp	Val	Face	Mas	1	0.891901883862374
126.887386897661	3.21843778745188	Jitter2	Exp	Val	Face	Mas	1	0.891901883862374
130.123125017077	0.5	cue	Exp	Inval	CueName2	Fem	1	0.579215751678021
130.64011399031	3.23589835247367	Jitter1	Exp	Inval	CueName2	Fem	1	0.579215751678021
133.85902336955	0.5	target	Exp	Inval	Face	Fem	1	0.579215751678021
134.375978474695	6.01841029453317	Jitter2	Exp	Inval	Face	Fem	1	0.579215751678021
140.413632104899	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.599659554557547
140.930621647344	4.6368393161265	Jitter1	Exp	Inval	CueFace2	Fem	1	0.599659554557547
145.550471421026	0.5	target	Exp	Inval	Word	Fem	1	0.599659554557547
146.06742453393	6.0184083022923	Jitter2	Exp	Inval	Word	Fem	1	0.599659554557547
152.105076456499	0.5	cue	Exp	Val	CueName2	Fem	1	0.675955250862899
152.622165895575	4.63696368885485	Jitter1	Exp	Val	CueName2	Fem	1	0.675955250862899
157.242040145354	0.5	target	Exp	Val	Word	Fem	1	0.675955250862899
157.758909014946	2.51845725448766	Jitter2	Exp	Val	Word	Fem	1	0.675955250862899
160.29416654903	0.5	cue	Exp	Val	CueFace2	Mas	1	0.558541133505059
160.81124488848	6.02121081547557	Jitter1	Exp	Val	CueFace2	Mas	1	0.558541133505059
166.815377364505	0.5	target	Exp	Val	Face	Mas	1	0.558541133505059
167.332251072395	6.01837158814578	Jitter2	Exp	Val	Face	Mas	1	0.558541133505059
173.369873965174	0.5	cue	Exp	Val	CueFace2	Mas	1	0.711394932651274
173.886968811759	3.93646033506047	Jitter1	Exp	Val	CueFace2	Mas	1	0.711394932651274
177.806334300234	0.5	target	Exp	Val	Face	Mas	1	0.711394932651274
178.323246429905	3.21844006429819	Jitter2	Exp	Val	Face	Mas	1	0.711394932651274
181.558931043433	0.5	cue	Exp	Val	CueName2	Fem	1	0.58877622926957
182.076031012924	6.03790636014219	Jitter1	Exp	Val	CueName2	Fem	1	0.58877622926957
188.096837403576	0.5	target	Exp	Val	Word	Fem	1	0.58877622926957
188.613755225362	5.31843602289609	Jitter2	Exp	Val	Word	Fem	1	0.58877622926957
193.950897817415	0.5	cue	Exp	Val	CueName2	Mas	1	0.674135196855786
194.467985548857	3.93645321991607	Jitter1	Exp	Val	CueName2	Mas	1	0.674135196855786
198.387351037331	0.5	target	Exp	Val	Word	Mas	1	0.674135196855786
198.90426060555	2.51838667225275	Jitter2	Exp	Val	Word	Mas	1	0.674135196855786
201.439456095573	0.5	cue	Exp	Inval	CueName2	Mas	1	0.617164518082063
201.956523335398	5.32078117457968	Jitter1	Exp	Inval	CueName2	Mas	1	0.617164518082063
207.260237270153	0.5	target	Exp	Inval	Face	Mas	1	0.617164518082063
207.777147407583	5.31840357783585	Jitter2	Exp	Inval	Face	Mas	1	0.617164518082063
213.11425186246	0.5	cue	Exp	Val	CueName2	Fem	1	0.710570714292771
213.631350124316	3.93652522518005	Jitter1	Exp	Val	CueName2	Fem	1	0.710570714292771
217.55077708764	0.5	target	Exp	Val	Word	Fem	1	0.710570714292771
218.067644818809	6.01836561142409	Jitter2	Exp	Val	Word	Fem	1	0.710570714292771
224.105277957396	0.5	cue	Exp	Val	CueFace2	Mas	1	0.64748499558209
224.622313036767	3.9364281746075	Jitter1	Exp	Val	CueFace2	Mas	1	0.64748499558209
228.541706132003	0.5	target	Exp	Val	Face	Mas	1	0.64748499558209
229.058618830885	3.91823759574163	Jitter2	Exp	Val	Face	Mas	1	0.64748499558209
232.994838958662	0.5	cue	Exp	Val	CueFace2	Mas	1	0.882302130672542
233.511840739156	3.23591286736973	Jitter1	Exp	Val	CueFace2	Mas	1	0.882302130672542
236.730751826031	0.5	target	Exp	Val	Face	Mas	1	0.882302130672542
237.247664809519	2.51828905246839	Jitter2	Exp	Val	Face	Mas	1	0.882302130672542
239.782853469003	0.5	cue	Exp	Val	CueFace2	Fem	1	0.86087558401141
240.299903917086	6.02124098368859	Jitter1	Exp	Val	CueFace2	Fem	1	0.86087558401141
246.304094452692	0.5	target	Exp	Val	Face	Fem	1	0.86087558401141
246.821006297757	3.21838741222746	Jitter2	Exp	Val	Face	Fem	1	0.86087558401141
250.056701157094	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.738224720175822
250.573771812188	6.0379365283552	Jitter1	Exp	Inval	CueFace2	Fem	1	0.738224720175822
256.594637685449	0.5	target	Exp	Inval	Word	Fem	1	0.738224720175822
257.111512531762	3.2183925351319	Jitter2	Exp	Inval	Word	Fem	1	0.738224720175822
260.347217067695	0.5	cue	Exp	Inval	CueName2	Fem	1	0.536244262347282
260.864279753828	6.02125606779555	Jitter1	Exp	Inval	CueName2	Fem	1	0.536244262347282
266.868473135491	0.5	target	Exp	Inval	Face	Fem	1	0.536244262347282
267.385344281928	4.6184523592683	Jitter2	Exp	Inval	Face	Fem	1	0.536244262347282
