onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0610807817084	0.5	cue	Att	Inval	CueFace2	Mas	1	0.616693447995203
10.5780899135443	6.03781887853074	Jitter1	Att	Inval	CueFace2	Mas	1	0.616693447995203
16.5988996602391	0.5	target	Att	Inval	Word	Mas	1	0.616693447995203
17.1158322333358	4.61834757212091	Jitter2	Att	Inval	Word	Mas	1	0.616693447995203
21.7524127386914	0.5	cue	Att	Inval	CueFace2	Fem	1	0.702974008165256
22.26950952886	3.2360334376699	Jitter1	Att	Inval	CueFace2	Fem	1	0.702974008165256
25.4884461763613	0.5	target	Att	Inval	Word	Fem	1	0.702974008165256
26.0053067443987	3.21836174544842	Jitter2	Att	Inval	Word	Fem	1	0.702974008165256
29.2410191476538	0.5	cue	Att	Val	CueFace2	Mas	1	0.637062910791428
29.7580476326275	6.02121189352874	Jitter1	Att	Val	CueFace2	Mas	1	0.637062910791428
35.7622310411825	0.5	target	Att	Val	Face	Mas	1	0.637062910791428
36.2790668485868	3.21839049055052	Jitter2	Att	Val	Face	Mas	1	0.637062910791428
39.5148062893149	0.5	cue	Att	Val	CueFace2	Mas	1	1.24349720318787
40.031835058895	4.63688901715068	Jitter1	Att	Val	CueFace2	Mas	1	1.24349720318787
44.6516953064656	0.5	target	Att	Val	Face	Mas	1	1.24349720318787
45.1685794967161	3.91838952289436	Jitter2	Att	Val	Face	Mas	1	1.24349720318787
49.1047733377509	0.5	cue	Att	Inval	CueName2	Fem	1	0.714396344306806
49.621769377758	3.91985523852418	Jitter1	Att	Inval	CueName2	Fem	1	0.714396344306806
53.5246285762751	0.5	target	Att	Inval	Face	Fem	1	0.714396344306806
54.0414103087351	2.51835502877111	Jitter2	Att	Inval	Face	Fem	1	0.714396344306806
56.576631882248	0.5	cue	Att	Val	CueFace2	Fem	1	0.906591792789186
57.0936541059109	3.91974822705197	Jitter1	Att	Val	CueFace2	Fem	1	0.906591792789186
60.9963801092999	0.5	target	Att	Val	Face	Fem	1	0.906591792789186
61.5132426695727	4.6184218540202	Jitter2	Att	Val	Face	Fem	1	0.906591792789186
66.1499392937585	0.5	cue	Att	Inval	CueName2	Mas	1	0.647713967444361
66.6669965238361	6.02119510183547	Jitter1	Att	Inval	CueName2	Mas	1	0.647713967444361
72.671134395594	0.5	target	Att	Inval	Face	Mas	1	0.647713967444361
73.1879747566782	6.01840682687543	Jitter2	Att	Inval	Face	Mas	1	0.647713967444361
79.2090016569709	0.5	cue	Att	Val	CueFace2	Fem	1	1.70036503434312
79.726006235127	6.02124974599064	Jitter1	Att	Val	CueFace2	Fem	1	1.70036503434312
85.7302514029616	0.5	target	Att	Val	Face	Fem	1	1.70036503434312
86.2470445196195	2.51837068204441	Jitter2	Att	Val	Face	Fem	1	1.70036503434312
88.7822837386393	0.5	cue	Att	Inval	CueName2	Mas	1	1.10079142952054
89.2993304383326	2.53544498841984	Jitter1	Att	Inval	CueName2	Mas	1	1.10079142952054
91.8177287270591	0.5	target	Att	Inval	Face	Mas	1	1.10079142952054
92.3346009639008	2.51824061756997	Jitter2	Att	Inval	Face	Mas	1	1.10079142952054
94.8698322139826	0.5	cue	Att	Inval	CueFace2	Fem	1	0.766712431148335
95.3868572836964	6.03783310877952	Jitter1	Att	Inval	CueFace2	Fem	1	0.766712431148335
101.407665322762	0.5	target	Att	Inval	Word	Fem	1	0.766712431148335
101.924575412066	3.91839379196972	Jitter2	Att	Inval	Word	Fem	1	0.766712431148335
105.860866872608	0.5	cue	Att	Inval	CueFace2	Mas	1	0.713537691090096
106.377831036856	3.23582909129618	Jitter1	Att	Inval	CueFace2	Mas	1	0.713537691090096
109.596695963904	0.5	target	Att	Inval	Word	Mas	1	0.713537691090096
110.113584707833	3.91839265354974	Jitter2	Att	Inval	Word	Mas	1	0.713537691090096
114.049884137316	0.5	cue	Att	Inval	CueName2	Fem	1	0.772426729872677
114.566841471044	3.23582396840538	Jitter1	Att	Inval	CueName2	Fem	1	0.772426729872677
117.785708105721	0.5	target	Att	Inval	Face	Fem	1	0.772426729872677
118.302591442158	5.31836965746515	Jitter2	Att	Inval	Face	Fem	1	0.772426729872677
123.639826709723	0.5	cue	Att	Inval	CueName2	Fem	1	0.636961876025453
124.156819049864	6.02115127266734	Jitter1	Att	Inval	CueName2	Fem	1	0.636961876025453
130.16097798239	0.5	target	Att	Inval	Face	Fem	1	0.636961876025453
130.677816066634	4.61851861971263	Jitter2	Att	Inval	Face	Fem	1	0.636961876025453
135.314616856243	0.5	cue	Att	Val	CueName2	Fem	1	0.617328686303154
135.831574189973	6.03781204801089	Jitter1	Att	Val	CueName2	Fem	1	0.617328686303154
141.852428904254	0.5	target	Att	Val	Word	Fem	1	0.617328686303154
142.369270403758	2.51836555915543	Jitter2	Att	Val	Word	Fem	1	0.617328686303154
144.904500230816	0.5	cue	Att	Val	CueName2	Mas	1	0.804281995719066
145.421531561838	4.63689954753499	Jitter1	Att	Val	CueName2	Mas	1	0.804281995719066
150.041399778351	0.5	target	Att	Val	Word	Mas	1	0.804281995719066
150.558261200204	2.51838235084688	Jitter2	Att	Val	Word	Mas	1	0.804281995719066
153.093511234214	0.5	cue	Att	Inval	CueName2	Mas	1	0.523307439972996
153.610553380226	5.3207000030161	Jitter1	Att	Inval	CueName2	Mas	1	0.523307439972996
158.91421123723	0.5	target	Att	Inval	Face	Mas	1	0.523307439972996
159.431071805267	3.9183937919679	Jitter2	Att	Inval	Face	Mas	1	0.523307439972996
163.367301221924	0.5	cue	Att	Val	CueName2	Fem	1	0.696658908334939
163.884323730194	5.33740033845243	Jitter1	Att	Val	CueName2	Fem	1	0.696658908334939
169.204701560377	0.5	target	Att	Val	Word	Fem	1	0.696658908334939
169.721557574734	6.01837352809343	Jitter2	Att	Val	Word	Fem	1	0.696658908334939
175.742569106358	0.5	cue	Att	Val	CueFace2	Fem	0	0.827243640644156
176.259595883703	2.53541595871138	Jitter1	Att	Val	CueFace2	Fem	0	0.827243640644156
178.77798506507	0.5	target	Att	Val	Face	Fem	0	0.827243640644156
179.294862424802	3.91836077779044	Jitter2	Att	Val	Face	Fem	0	0.827243640644156
183.23106395017	0.5	cue	Att	Val	CueName2	Fem	1	0.713661209651036
183.748088450673	3.93640871779098	Jitter1	Att	Val	CueName2	Fem	1	0.713661209651036
187.667472667961	0.5	target	Att	Val	Word	Fem	1	0.713661209651036
188.184352304534	3.91836760831029	Jitter2	Att	Val	Word	Fem	1	0.713661209651036
192.120612458526	0.5	cue	Att	Val	CueFace2	Mas	1	0.808030527867231
192.637586583949	3.93635293521766	Jitter1	Att	Val	CueFace2	Mas	1	0.808030527867231
196.556965393744	0.5	target	Att	Val	Face	Mas	1	0.808030527867231
197.07384474571	4.6183117118926	Jitter2	Att	Val	Face	Mas	1	0.808030527867231
201.710562999873	0.5	cue	Att	Val	CueFace2	Mas	1	1.05749760504841
202.227558470669	5.32076033927297	Jitter1	Att	Val	CueFace2	Mas	1	1.05749760504841
207.531323339146	0.5	target	Att	Val	Face	Mas	1	1.05749760504841
208.048117025013	6.01832002235824	Jitter2	Att	Val	Face	Mas	1	1.05749760504841
214.069192308152	0.5	cue	Att	Inval	CueFace2	Fem	1	1.54828323431866
214.586129719533	2.5352685333346	Jitter1	Att	Inval	CueFace2	Fem	1	1.54828323431866
