onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0634888244167	0.5	cue	Att	Val	CueFace2	Fem	1	0.763326201133168
10.5805349548991	5.32071764852481	Jitter1	Att	Val	CueFace2	Fem	1	0.763326201133168
15.8842064729415	0.5	target	Att	Val	Face	Fem	1	0.763326201133168
16.4010693178188	3.21858174509543	Jitter2	Att	Val	Face	Fem	1	0.763326201133168
19.6367256538942	0.5	cue	Att	Val	CueName1	Mas	1	0.799277217200142
20.1538173211738	2.53549564810601	Jitter1	Att	Val	CueName1	Mas	1	0.799277217200142
22.6722213020003	0.5	target	Att	Val	Word	Mas	1	0.799277217200142
23.1891052076462	6.01837409730251	Jitter2	Att	Val	Word	Mas	1	0.799277217200142
29.2101494688413	0.5	cue	Att	Inval	CueName1	Fem	1	0.899978426943562
29.7271159099309	6.02114558056928	Jitter1	Att	Inval	CueName1	Fem	1	0.899978426943562
35.7312950494106	0.5	target	Att	Inval	Face	Fem	1	0.899978426943562
36.2481578942879	4.61836749446957	Jitter2	Att	Inval	Face	Fem	1	0.899978426943562
40.8848456957203	0.5	cue	Att	Val	CueName1	Fem	1	0.8583671870947
41.4018662117542	3.23593553355749	Jitter1	Att	Val	CueName1	Fem	1	0.8583671870947
44.6207812292778	0.5	target	Att	Val	Word	Fem	1	0.8583671870947
45.137649766255	5.3183770571959	Jitter2	Att	Val	Word	Fem	1	0.8583671870947
50.4747902603631	0.5	cue	Att	Inval	CueFace2	Fem	1	0.931189062515841
50.9918460674144	4.63702107386052	Jitter1	Att	Inval	CueFace2	Fem	1	0.931189062515841
55.6118113342236	0.5	target	Att	Inval	Word	Fem	1	0.931189062515841
56.1285979049662	5.31839840256907	Jitter2	Att	Inval	Word	Fem	1	0.931189062515841
61.4657708440427	0.5	cue	Att	Inval	CueFace2	Fem	1	0.895672922853919
61.9827953445456	5.33736077835965	Jitter1	Att	Inval	CueFace2	Fem	1	0.895672922853919
67.3031316224024	0.5	target	Att	Inval	Word	Fem	1	0.895672922853919
67.8200311813216	3.21836572991742	Jitter2	Att	Inval	Word	Fem	1	0.895672922853919
71.0557108550056	0.5	cue	Att	Val	CueName1	Mas	1	1.20702080633237
71.5727774770457	3.23600924624589	Jitter1	Att	Val	CueName1	Mas	1	1.20702080633237
74.7917201012515	0.5	target	Att	Val	Word	Mas	1	1.20702080633237
75.3085385477516	5.3183816108758	Jitter2	Att	Val	Word	Mas	1	1.20702080633237
80.6457356782503	0.5	cue	Att	Val	CueFace2	Mas	1	0.687612454541522
81.1627083806488	6.02119510183547	Jitter1	Att	Val	CueFace2	Mas	1	0.687612454541522
87.1669307800858	0.5	target	Att	Val	Face	Mas	1	0.687612454541522
87.683795901803	2.51837210506892	Jitter2	Att	Val	Face	Mas	1	0.687612454541522
