onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0461356051637	0.5	cue	Exp	Inval	CueName1	Mas	1	0.652712769258869
10.5630838315337	5.3207202099693	Jitter1	Exp	Inval	CueName1	Mas	1	0.652712769258869
15.866855815133	0.5	target	Exp	Inval	Face	Mas	1	0.652712769258869
16.3837186600103	2.51836726678448	Jitter2	Exp	Inval	Face	Mas	1	0.652712769258869
18.9189484870676	0.5	cue	Exp	Val	CueFace1	Mas	1	0.704642077935205
19.4359949021546	3.23589255820661	Jitter1	Exp	Val	CueFace1	Mas	1	0.704642077935205
22.6548410452742	0.5	target	Exp	Val	Face	Mas	1	0.704642077935205
23.1717337736736	3.21838764450149	Jitter2	Exp	Val	Face	Mas	1	0.704642077935205
26.4074766296617	0.5	cue	Exp	Val	CueName1	Fem	1	1.04793743927257
26.9244920228066	3.23592500317318	Jitter1	Exp	Val	CueName1	Fem	1	1.04793743927257
30.1434016328349	0.5	target	Exp	Val	Word	Fem	1	1.04793743927257
30.6602573625878	5.31840096401356	Jitter2	Exp	Val	Word	Fem	1	1.04793743927257
35.997455916111	0.5	cue	Exp	Val	CueName1	Fem	1	0.756793947703045
36.5144789935912	2.53697360175101	Jitter1	Exp	Val	CueName1	Fem	1	0.756793947703045
39.034429517862	0.5	target	Exp	Val	Word	Fem	1	0.756793947703045
39.549769441508	3.21823196557853	Jitter2	Exp	Val	Word	Fem	1	0.756793947703045
42.7855458808826	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.651701852379119
43.3024776001639	6.03781688629715	Jitter1	Exp	Inval	CueFace1	Fem	1	0.651701852379119
49.3233627671798	0.5	target	Exp	Inval	Word	Fem	1	0.651701852379119
49.8402332963906	3.21836288386839	Jitter2	Exp	Inval	Word	Fem	1	0.651701852379119
53.0759291925569	0.5	cue	Exp	Val	CueFace1	Fem	1	0.706755554492702
53.5929628004214	4.62026068677551	Jitter1	Exp	Val	CueFace1	Fem	1	0.706755554492702
58.1961898793325	0.5	target	Exp	Val	Face	Fem	1	0.706755554492702
58.7130504473698	3.21837113741276	Jitter2	Exp	Val	Face	Fem	1	0.706755554492702
61.9487850498135	0.5	cue	Exp	Val	CueFace1	Mas	1	0.517221162543137
62.46577027483	5.32079819173305	Jitter1	Exp	Val	CueFace1	Mas	1	0.517221162543137
67.7695832415466	0.5	target	Exp	Val	Face	Mas	1	0.517221162543137
68.2863328136445	5.3183921412583	Jitter2	Exp	Val	Face	Mas	1	0.517221162543137
73.6235885727674	0.5	cue	Exp	Val	CueFace1	Fem	1	0.563737569165824
