onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.060569674095	0.5	cue	Exp	Val	CueFace2	Mas	1	1.02588040890987
10.5775918475028	6.02122524243532	Jitter1	Exp	Val	CueFace2	Mas	1	1.02588040890987
16.5817949165303	0.5	target	Exp	Val	Face	Mas	1	1.02588040890987
17.0986949937433	3.91831451467624	Jitter2	Exp	Val	Face	Mas	1	1.02588040890987
21.0348984509728	0.5	cue	Exp	Val	CueName1	Fem	1	0.656288679803765
21.5519246088734	3.93646999123121	Jitter1	Exp	Val	CueName1	Fem	1	0.656288679803765
25.471368442204	0.5	target	Exp	Val	Word	Fem	1	0.656288679803765
25.9882346512422	3.21835239580287	Jitter2	Exp	Val	Word	Fem	1	0.656288679803765
29.2239514597895	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.626140596188634
29.7409551337751	5.33740885120642	Jitter1	Exp	Inval	CueFace2	Mas	1	0.626140596188634
35.061360310996	0.5	target	Exp	Inval	Word	Mas	1	0.626140596188634
35.578265511127	3.21828522866599	Jitter2	Exp	Inval	Word	Mas	1	0.626140596188634
38.8139939885423	0.5	cue	Exp	Val	CueName1	Fem	1	0.817569784805528
39.331021854081	3.23589938362784	Jitter1	Exp	Val	CueName1	Fem	1	0.817569784805528
42.5498933721701	0.5	target	Exp	Val	Word	Fem	1	0.817569784805528
43.0668284559852	2.5183564087547	Jitter2	Exp	Val	Word	Fem	1	0.817569784805528
45.6020549159657	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.697963327313119
46.1190605821976	2.53541131191378	Jitter1	Exp	Inval	CueFace2	Mas	1	0.697963327313119
48.6374662278795	0.5	target	Exp	Inval	Word	Mas	1	0.697963327313119
49.1544152574133	5.31839073230185	Jitter2	Exp	Inval	Word	Mas	1	0.697963327313119
54.4915501748492	0.5	cue	Exp	Inval	CueName1	Mas	1	0.774918652341512
55.0086213005779	5.32083649839478	Jitter1	Exp	Inval	CueName1	Mas	1	0.774918652341512
60.312386673244	0.5	target	Exp	Inval	Face	Mas	1	0.774918652341512
60.8292389365633	3.21839992509013	Jitter2	Exp	Inval	Face	Mas	1	0.774918652341512
64.0649053697562	0.5	cue	Exp	Val	CueFace2	Mas	1	0.838327845645836
64.5819790569458	3.23599387299146	Jitter1	Exp	Val	CueFace2	Mas	1	0.838327845645836
67.8008992427476	0.5	target	Exp	Val	Face	Mas	1	0.838327845645836
68.3178001737815	4.6183529080954	Jitter2	Exp	Val	Face	Mas	1	0.838327845645836
72.9544942641824	0.5	cue	Exp	Val	CueFace2	Fem	1	0.74071236441705
73.4715386369007	3.23595516650494	Jitter1	Exp	Val	CueFace2	Fem	1	0.74071236441705
76.6904494306873	0.5	target	Exp	Val	Face	Fem	1	0.74071236441705
77.2073347083624	6.01837561969478	Jitter2	Exp	Val	Face	Fem	1	0.74071236441705
83.2283477766396	0.5	cue	Exp	Val	CueName1	Mas	1	0.598362431030182
83.7454331326953	3.93636497142688	Jitter1	Exp	Val	CueName1	Mas	1	0.598362431030182
87.6647127480664	0.5	target	Exp	Val	Word	Mas	1	0.598362431030182
88.1816748695019	6.01836992756398	Jitter2	Exp	Val	Word	Mas	1	0.598362431030182
94.2026771227302	0.5	cue	Exp	Val	CueName1	Fem	1	0.646863935031433
94.7196457901155	5.33737213696622	Jitter1	Exp	Val	CueName1	Fem	1	0.646863935031433
100.040049259696	0.5	target	Exp	Val	Word	Fem	1	0.646863935031433
100.556984343511	4.61821088944453	Jitter2	Exp	Val	Word	Fem	1	0.646863935031433
105.193655665393	0.5	cue	Exp	Val	CueName1	Mas	1	0.82812811732947
105.710754967167	4.63703661434374	Jitter1	Exp	Val	CueName1	Mas	1	0.82812811732947
110.330692279736	0.5	target	Exp	Val	Word	Mas	1	0.82812811732947
110.847505836569	3.91820921026374	Jitter2	Exp	Val	Word	Mas	1	0.82812811732947
114.783743731186	0.5	cue	Exp	Val	CueFace2	Mas	1	0.859589090805457
115.300739151582	2.53542269617355	Jitter1	Exp	Val	CueFace2	Mas	1	0.859589090805457
117.81916642736	0.5	target	Exp	Val	Face	Mas	1	0.859589090805457
118.336071058278	3.91835692104723	Jitter2	Exp	Val	Face	Mas	1	0.859589090805457
122.272302691552	0.5	cue	Exp	Val	CueFace2	Fem	1	0.621430927563779
122.78936015617	4.63694952475089	Jitter1	Exp	Val	CueFace2	Fem	1	0.621430927563779
127.409252216303	0.5	target	Exp	Val	Face	Fem	1	0.621430927563779
127.926101064344	3.91835549801363	Jitter2	Exp	Val	Face	Fem	1	0.621430927563779
131.86227776856	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.775400491173059
132.379333525538	4.636952940029	Jitter1	Exp	Inval	CueFace2	Fem	1	0.775400491173059
136.999230708589	0.5	target	Exp	Inval	Word	Fem	1	0.775400491173059
137.516132778048	2.51826874994731	Jitter2	Exp	Inval	Word	Fem	1	0.775400491173059
140.051328785132	0.5	cue	Exp	Val	CueName1	Fem	1	0.743763630873218
140.568360635163	2.53547990208426	Jitter1	Exp	Val	CueName1	Fem	1	0.743763630873218
143.086808687216	0.5	target	Exp	Val	Word	Fem	1	0.743763630873218
143.603718725657	4.61836827684783	Jitter2	Exp	Val	Word	Fem	1	0.743763630873218
148.240346787348	0.5	cue	Exp	Val	CueName1	Fem	1	0.608644126021318
148.757415636226	5.33750106371554	Jitter1	Exp	Val	CueName1	Fem	1	0.608644126021318
154.077847851064	0.5	target	Exp	Val	Word	Fem	1	0.608644126021318
154.594729998067	6.01827287674314	Jitter2	Exp	Val	Word	Fem	1	0.608644126021318
160.615730259053	0.5	cue	Exp	Val	CueName1	Mas	1	0.993220957399899
161.13274844797	5.3374145433354	Jitter1	Exp	Val	CueName1	Mas	1	0.993220957399899
166.453144802388	0.5	target	Exp	Val	Word	Mas	1	0.993220957399899
166.970039187472	4.61836144628978	Jitter2	Exp	Val	Word	Mas	1	0.993220957399899
171.606663549277	0.5	cue	Exp	Inval	CueName1	Fem	1	0.547774761264009
172.123730405909	3.91985921654123	Jitter1	Exp	Inval	CueName1	Fem	1	0.547774761264009
176.026522765818	0.5	target	Exp	Inval	Face	Fem	1	0.547774761264009
176.543393243954	5.31836198704332	Jitter2	Exp	Inval	Face	Fem	1	0.547774761264009
181.880576259889	0.5	cue	Exp	Val	CueFace2	Mas	1	0.840877350812661
182.397606117675	5.32074627813017	Jitter1	Exp	Val	CueFace2	Mas	1	0.840877350812661
187.70132253802	0.5	target	Exp	Val	Face	Mas	1	0.840877350812661
188.218212369398	5.31838162489294	Jitter2	Exp	Val	Face	Mas	1	0.840877350812661
193.555399654431	0.5	cue	Exp	Val	CueName1	Mas	1	0.642756493796696
194.072431504463	3.23594321303062	Jitter1	Exp	Val	CueName1	Mas	1	0.642756493796696
197.291342867462	0.5	target	Exp	Val	Word	Mas	1	0.642756493796696
197.80824579074	3.91835521340909	Jitter2	Exp	Val	Word	Mas	1	0.642756493796696
201.744454940101	0.5	cue	Exp	Val	CueFace2	Fem	0	1.13229791585582
202.261479105755	6.02123064995794	Jitter1	Exp	Val	CueFace2	Fem	0	1.13229791585582
208.265685590059	0.5	target	Exp	Val	Face	Fem	0	1.13229791585582
208.782568590883	4.61836913066509	Jitter2	Exp	Val	Face	Fem	0	1.13229791585582
213.419272927118	0.5	cue	Exp	Inval	CueName1	Fem	0	0.842704524646251
213.936283147053	3.23594719752327	Jitter1	Exp	Inval	CueName1	Fem	0	0.842704524646251
217.155220124641	0.5	target	Exp	Inval	Face	Fem	0	0.842704524646251
217.672119348035	2.51842528353154	Jitter2	Exp	Inval	Face	Fem	0	0.842704524646251
220.207348938689	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.562133729201378
220.724375381194	3.93635927929608	Jitter1	Exp	Inval	CueFace2	Fem	1	0.562133729201378
224.643708217985	0.5	target	Exp	Inval	Word	Fem	1	0.562133729201378
225.160684569744	6.01830930637698	Jitter2	Exp	Inval	Word	Fem	1	0.562133729201378
231.181686538368	0.5	cue	Exp	Val	CueName1	Mas	1	0.782145665600183
231.698718388399	6.03789834595227	Jitter1	Exp	Val	CueName1	Mas	1	0.782145665600183
237.71958488432	0.5	target	Exp	Val	Word	Mas	1	0.782145665600183
238.236482969289	2.51835811639467	Jitter2	Exp	Val	Word	Mas	1	0.782145665600183
240.771709713878	0.5	cue	Exp	Val	CueFace2	Mas	1	0.568678540641486
241.288736440991	6.02123776512053	Jitter1	Exp	Val	CueFace2	Mas	1	0.568678540641486
247.292947478998	0.5	target	Exp	Val	Face	Mas	1	0.568678540641486
247.809838164198	3.21839081768303	Jitter2	Exp	Val	Face	Mas	1	0.568678540641486
251.045505735818	0.5	cue	Exp	Val	CueFace2	Mas	1	0.788303412175082
251.562583976711	3.919809979614	Jitter1	Exp	Val	CueFace2	Mas	1	0.788303412175082
255.465315715432	0.5	target	Exp	Val	Face	Mas	1	0.788303412175082
255.982212946579	2.51836210088732	Jitter2	Exp	Val	Face	Mas	1	0.788303412175082
258.517411515124	0.5	cue	Exp	Val	CueFace2	Fem	1	0.724333828644376
259.034433119319	3.91978692648445	Jitter1	Exp	Val	CueFace2	Fem	1	0.724333828644376
262.937198441608	0.5	target	Exp	Val	Face	Fem	1	0.724333828644376
263.454097949611	3.21836036478453	Jitter2	Exp	Val	Face	Fem	1	0.724333828644376
