onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
89.8019776168348	0.5	target	Att	Inval	Face	Mas	1	0.637002888472125
90.3188859476377	5.31835401806165	Jitter2	Att	Inval	Face	Mas	1	0.637002888472125
95.6560664021144	0.5	cue	Att	Val	CueName2	Fem	1	0.643453495151334
96.1730700761	2.53540533517844	Jitter1	Att	Val	CueName2	Fem	1	0.643453495151334
98.6914717372929	0.5	target	Att	Val	Word	Fem	1	0.643453495151334
99.2084341433329	3.91834895206375	Jitter2	Att	Val	Word	Fem	1	0.643453495151334
103.144669191885	0.5	cue	Att	Val	CueFace2	Fem	1	0.598350477555869
103.661670873626	3.23585356197873	Jitter1	Att	Val	CueFace2	Fem	1	0.598350477555869
106.880522753863	0.5	target	Att	Val	Face	Fem	1	0.598350477555869
107.397478044742	5.31835544109163	Jitter2	Att	Val	Face	Fem	1	0.598350477555869
112.734611254537	0.5	cue	Att	Inval	CueName2	Fem	1	1.00792059933701
113.251692056889	4.62029662829445	Jitter1	Att	Inval	CueName2	Fem	1	1.00792059933701
117.854907882831	0.5	target	Att	Inval	Face	Fem	1	1.00792059933701
118.371801414096	2.51836608537633	Jitter2	Att	Inval	Face	Fem	1	1.00792059933701
120.90703584306	0.5	cue	Att	Val	CueFace2	Fem	1	0.667421348278367
121.424067408483	4.62025592956343	Jitter1	Att	Val	CueFace2	Fem	1	0.667421348278367
126.027291772623	0.5	target	Att	Val	Face	Fem	1	0.667421348278367
126.544184734674	3.218350118952	Jitter2	Att	Val	Face	Fem	1	0.667421348278367
129.779835799116	0.5	cue	Att	Inval	CueFace2	Mas	1	0.578790325540467
130.296929977974	3.2360098109566	Jitter1	Att	Inval	CueFace2	Mas	1	0.578790325540467
133.515845610073	0.5	target	Att	Inval	Word	Mas	1	0.578790325540467
134.032748533351	5.31824643679829	Jitter2	Att	Inval	Word	Mas	1	0.578790325540467
139.369859543838	0.5	cue	Att	Val	CueName2	Fem	1	0.732583148505
139.886951445844	3.23610344649933	Jitter1	Att	Val	CueName2	Fem	1	0.732583148505
143.105962990338	0.5	target	Att	Val	Word	Fem	1	0.732583148505
143.622778539417	3.21828067496062	Jitter2	Att	Val	Word	Fem	1	0.732583148505
146.858495917177	0.5	cue	Att	Val	CueName2	Fem	1	0.559530718008318
147.37557415807	3.93643612305641	Jitter1	Att	Val	CueName2	Fem	1	0.559530718008318
151.294932040233	0.5	target	Att	Val	Word	Fem	1	0.559530718008318
151.811819594759	6.0182259166686	Jitter2	Att	Val	Word	Fem	1	0.559530718008318
157.832837501348	0.5	cue	Att	Inval	CueFace2	Fem	1	0.635617993166306
158.349857682511	6.03790147662403	Jitter1	Att	Inval	CueFace2	Fem	1	0.635617993166306
164.370738977972	0.5	target	Att	Inval	Word	Fem	1	0.635617993166306
164.887631940022	3.21835694950823	Jitter2	Att	Inval	Word	Fem	1	0.635617993166306
168.123350740816	0.5	cue	Att	Val	CueFace2	Fem	1	0.777700396429282
168.640399667238	6.02122865771344	Jitter1	Att	Val	CueFace2	Fem	1	0.777700396429282
174.644579398529	0.5	target	Att	Val	Face	Fem	1	0.777700396429282
175.161490575398	6.01837704272657	Jitter2	Att	Val	Face	Fem	1	0.777700396429282
181.182478598301	0.5	cue	Att	Inval	CueFace2	Fem	1	0.999727916170741
181.699478287796	3.23593865932708	Jitter1	Att	Inval	CueFace2	Fem	1	0.999727916170741
184.918417257628	0.5	target	Att	Inval	Word	Fem	1	0.999727916170741
185.435317050235	2.51835669336288	Jitter2	Att	Inval	Word	Fem	1	0.999727916170741
187.970548348529	0.5	cue	Att	Val	CueFace2	Mas	1	0.627328259179194
188.487581336984	4.62024198384279	Jitter1	Att	Val	CueFace2	Mas	1	0.627328259179194
193.090790332371	0.5	target	Att	Val	Face	Mas	1	0.627328259179194
193.607691832618	2.51835754718195	Jitter2	Att	Val	Face	Mas	1	0.627328259179194
196.142846287152	0.5	cue	Att	Val	CueFace2	Mas	1	0.711220868031887
196.65994530432	3.23595488189858	Jitter1	Att	Val	CueFace2	Mas	1	0.711220868031887
199.87880116905	0.5	target	Att	Val	Face	Mas	1	0.711220868031887
200.39575788296	3.21837772578328	Jitter2	Att	Val	Face	Mas	1	0.711220868031887
203.631454484444	0.5	cue	Att	Inval	CueFace2	Fem	0	0.747009283579246
204.148488611329	2.53550153218021	Jitter1	Att	Inval	CueFace2	Fem	0	0.747009283579246
206.666956016625	0.5	target	Att	Inval	Word	Fem	0	0.747009283579246
207.183855809231	6.0183537049943	Jitter2	Att	Inval	Word	Fem	0	0.747009283579246
213.221514089588	0.5	cue	Att	Inval	CueName2	Mas	1	0.775176790451951
213.738478203268	6.02123121917248	Jitter1	Att	Inval	CueName2	Mas	1	0.775176790451951
219.74274530876	0.5	target	Att	Inval	Face	Mas	1	0.775176790451951
220.259641116876	2.51835441650837	Jitter2	Att	Inval	Face	Mas	1	0.775176790451951
222.794871845956	0.5	cue	Att	Inval	CueName2	Fem	1	0.64964055620112
223.311867835564	6.02124203421772	Jitter1	Att	Inval	CueName2	Fem	1	0.64964055620112
229.316113880173	0.5	target	Att	Inval	Face	Fem	1	0.64964055620112
229.832994888751	6.01841916449121	Jitter2	Att	Inval	Face	Fem	1	0.64964055620112
235.854024464206	0.5	cue	Att	Inval	CueName2	Fem	1	0.788000875449143
236.37102671516	3.91972829754377	Jitter1	Att	Inval	CueName2	Fem	1	0.788000875449143
240.27375276175	0.5	target	Att	Inval	Face	Fem	1	0.788000875449143
240.790636047179	5.31826806689423	Jitter2	Att	Inval	Face	Fem	1	0.788000875449143
246.127833293442	0.5	cue	Att	Val	CueFace2	Fem	1	0.696957812491746
246.644860874374	5.32076591597797	Jitter1	Att	Val	CueFace2	Fem	1	0.696957812491746
251.94859920942	0.5	target	Att	Val	Face	Fem	1	0.696957812491746
252.465471110589	3.91835606722816	Jitter2	Att	Val	Face	Fem	1	0.696957812491746
256.401644399528	0.5	cue	Att	Val	CueName2	Mas	1	0.7779946795672
256.918702433357	3.2378973213672	Jitter1	Att	Val	CueName2	Mas	1	0.7779946795672
260.139541720895	0.5	target	Att	Val	Word	Mas	1	0.7779946795672
260.654522127161	5.31836739456594	Jitter2	Att	Val	Word	Mas	1	0.7779946795672
265.991792517296	0.5	cue	Att	Val	CueFace2	Fem	1	0.650290597483036
266.508676371939	2.53530287683134	Jitter1	Att	Val	CueFace2	Fem	1	0.650290597483036
269.027095394127	0.5	target	Att	Val	Face	Fem	1	0.650290597483036
269.544064346117	4.61836116168524	Jitter2	Att	Val	Face	Fem	1	0.650290597483036
274.180759005732	0.5	cue	Att	Val	CueName2	Mas	1	0.85304968688979
274.697728526937	2.53554963068018	Jitter1	Att	Val	CueName2	Mas	1	0.85304968688979
277.216308636413	0.5	target	Att	Val	Word	Mas	1	0.85304968688979
277.733105686068	6.01837647351567	Jitter2	Att	Val	Word	Mas	1	0.85304968688979
283.754126723328	0.5	cue	Att	Inval	CueFace2	Mas	1	0.565754493296481
284.271108482611	5.33737185235805	Jitter1	Att	Inval	CueFace2	Mas	1	0.565754493296481
289.591498575686	0.5	target	Att	Inval	Word	Mas	1	0.565754493296481
290.108427398158	3.21836634152351	Jitter2	Att	Inval	Word	Mas	1	0.565754493296481
293.344139653002	0.5	cue	Att	Val	CueFace2	Mas	1	0.633548334582883
293.861231839614	2.53545827198832	Jitter1	Att	Val	CueFace2	Mas	1	0.633548334582883
296.37959792499	0.5	target	Att	Val	Face	Mas	1	0.633548334582883
296.896503694335	6.01841973370392	Jitter2	Att	Val	Face	Mas	1	0.633548334582883
302.917503101498	0.5	cue	Att	Val	CueFace2	Mas	1	0.562834715050485
303.434534382317	5.32074343206477	Jitter1	Att	Val	CueFace2	Mas	1	0.562834715050485
308.738246533563	0.5	target	Att	Val	Face	Mas	1	0.562834715050485
309.255134088091	4.61835860022438	Jitter2	Att	Val	Face	Mas	1	0.562834715050485
313.891797156382	0.5	cue	Att	Inval	CueFace2	Mas	1	0.69529087212868
314.408863728408	6.03794075232327	Jitter1	Att	Inval	CueFace2	Mas	1	0.69529087212868
320.429737908706	0.5	target	Att	Inval	Word	Mas	1	0.69529087212868
320.946633716821	2.51837206211349	Jitter2	Att	Inval	Word	Mas	1	0.69529087212868
323.481872414883	0.5	cue	Att	Val	CueName2	Mas	1	0.601255171657613
323.998948948136	6.03782662511003	Jitter1	Att	Val	CueName2	Mas	1	0.601255171657613
330.019699039993	0.5	target	Att	Val	Word	Mas	1	0.601255171657613
330.536665145919	2.51835583954198	Jitter2	Att	Val	Word	Mas	1	0.601255171657613
333.071885913771	0.5	cue	Att	Val	CueName2	Fem	1	0.57898556561122
333.588867103841	6.03791399931106	Jitter1	Att	Val	CueName2	Fem	1	0.57898556561122
339.609799913082	0.5	target	Att	Val	Word	Fem	1	0.57898556561122
340.126697713442	5.31830364270718	Jitter2	Att	Val	Word	Fem	1	0.57898556561122
345.463880160165	0.5	cue	Att	Val	CueFace2	Fem	1	0.664418464928531
345.980939617028	3.93643100013833	Jitter1	Att	Val	CueFace2	Fem	1	0.664418464928531
349.900311160303	0.5	target	Att	Val	Face	Fem	1	0.664418464928531
350.417219491106	2.51835868560738	Jitter2	Att	Val	Face	Fem	1	0.664418464928531
352.952443105023	0.5	cue	Att	Inval	CueName2	Mas	1	1.0394151563778
353.469479224152	5.32074741655561	Jitter1	Att	Inval	CueName2	Mas	1	1.0394151563778
358.773190521579	0.5	target	Att	Inval	Face	Mas	1	1.0394151563778
359.290107390576	3.91824535529304	Jitter2	Att	Inval	Face	Mas	1	1.0394151563778
363.226295479053	0.5	cue	Att	Val	CueFace2	Mas	1	0.710464099305682
363.743325621444	3.91975903504863	Jitter1	Att	Val	CueFace2	Mas	1	0.710464099305682
367.646054514102	0.5	target	Att	Val	Face	Mas	1	0.710464099305682
368.162956298955	3.91834781363832	Jitter2	Att	Val	Face	Mas	1	0.710464099305682
372.099262499136	0.5	cue	Att	Inval	CueFace2	Mas	1	0.797839153488894
372.616184491051	2.53534072949697	Jitter1	Att	Inval	CueFace2	Mas	1	0.797839153488894
375.134603228633	0.5	target	Att	Inval	Word	Mas	1	0.797839153488894
375.651512128648	3.91823824013045	Jitter2	Att	Inval	Word	Mas	1	0.797839153488894
379.587683709948	0.5	cue	Att	Inval	CueFace2	Mas	1	0.628233877112507
380.104746866695	3.93647226808389	Jitter1	Att	Inval	CueFace2	Mas	1	0.628233877112507
384.024155978032	0.5	target	Att	Inval	Word	Mas	1	0.628233877112507
384.541056624459	4.61839275300736	Jitter2	Att	Inval	Word	Mas	1	0.628233877112507
389.177714854439	0.5	cue	Att	Inval	CueName2	Fem	1	0.549786929332186
389.69475808873	5.32077530799506	Jitter1	Att	Inval	CueName2	Fem	1	0.549786929332186
394.998490162434	0.5	target	Att	Inval	Face	Fem	1	0.549786929332186
395.515385685943	4.61835746179895	Jitter2	Att	Inval	Face	Fem	1	0.549786929332186
400.152168288971	0.5	cue	Att	Inval	CueName2	Mas	1	0.632495575080611
400.669053851252	3.91967564533843	Jitter1	Att	Inval	CueName2	Mas	1	0.632495575080611
404.571843934309	0.5	target	Att	Inval	Face	Mas	1	0.632495575080611
405.088741450065	4.61847244283126	Jitter2	Att	Inval	Face	Mas	1	0.632495575080611
409.725437532712	0.5	cue	Att	Val	CueName2	Fem	1	0.773780510886354
410.24247849015	4.63691679499971	Jitter1	Att	Val	CueName2	Fem	1	0.773780510886354
414.862354327712	0.5	target	Att	Val	Word	Fem	1	0.773780510886354
415.37926066627	2.51835299347658	Jitter2	Att	Val	Word	Fem	1	0.773780510886354
417.914486557038	0.5	cue	Att	Inval	CueFace2	Fem	1	0.701174827236173
418.431465754864	3.93643612305641	Jitter1	Att	Inval	CueFace2	Fem	1	0.701174827236173
422.350922680094	0.5	target	Att	Inval	Word	Fem	1	0.701174827236173
422.867824180341	4.61835973865163	Jitter2	Att	Inval	Word	Fem	1	0.701174827236173
427.504549008245	0.5	cue	Att	Val	CueName2	Mas	1	0.562531039897294
428.02154955156	4.63692590241044	Jitter1	Att	Val	CueName2	Mas	1	0.562531039897294
432.641474910655	0.5	target	Att	Val	Word	Mas	1	0.562531039897294
433.158347096431	3.91835663643906	Jitter2	Att	Val	Word	Mas	1	0.562531039897294
437.094500747518	0.5	cue	Att	Inval	CueFace2	Mas	1	0.6764132065382
437.611583826721	4.63697656236945	Jitter1	Att	Inval	CueFace2	Mas	1	0.6764132065382
442.231477309888	0.5	target	Att	Inval	Word	Mas	1	0.6764132065382
442.748375679463	6.01828283797113	Jitter2	Att	Inval	Word	Mas	1	0.6764132065382
448.769457622517	0.5	cue	Att	Inval	CueName2	Mas	1	0.722134674095287
449.286401529134	4.62016172480617	Jitter1	Att	Inval	CueName2	Mas	1	0.722134674095287
453.889619347323	0.5	target	Att	Inval	Face	Mas	1	0.722134674095287
454.406511455554	6.01836452004136	Jitter2	Att	Inval	Face	Mas	1	0.722134674095287
460.427520539341	0.5	cue	Att	Inval	CueFace2	Fem	1	0.975237240876595
460.944541858929	4.63691907185239	Jitter1	Att	Inval	CueFace2	Fem	1	0.975237240876595
465.564439611193	0.5	target	Att	Inval	Word	Fem	1	0.975237240876595
466.081339688408	3.91838168181312	Jitter2	Att	Inval	Word	Fem	1	0.975237240876595
