onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0534138124676	0.5	cue	Att	Val	CueName1	Mas	1	0.702824121995945
10.5704248862221	2.53545144143209	Jitter1	Att	Val	CueName1	Mas	1	0.702824121995945
13.0888652538997	0.5	target	Att	Val	Word	Mas	1	0.702824121995945
13.6057721616689	2.51847736652417	Jitter2	Att	Val	Word	Mas	1	0.702824121995945
16.140996629405	0.5	cue	Att	Inval	CueName1	Mas	1	0.650357195407196
16.6580458404333	4.62025222967895	Jitter1	Att	Inval	CueName1	Mas	1	0.650357195407196
21.2612488590839	0.5	target	Att	Inval	Face	Mas	1	0.650357195407196
21.7781435287743	3.918350090491	Jitter2	Att	Inval	Face	Mas	1	0.650357195407196
25.7143495474611	0.5	cue	Att	Val	CueName1	Fem	1	0.725277014636958
26.2313182148464	3.23594548988331	Jitter1	Att	Val	CueName1	Fem	1	0.725277014636958
29.4502950373444	0.5	target	Att	Val	Word	Fem	1	0.725277014636958
29.9671979606246	3.21835808793367	Jitter2	Att	Val	Word	Fem	1	0.725277014636958
33.2028723628009	0.5	cue	Att	Inval	CueName1	Mas	1	1.3528201517347
33.7199466192014	3.91980798736768	Jitter1	Att	Inval	CueName1	Mas	1	1.3528201517347
37.6226803501686	0.5	target	Att	Inval	Face	Mas	1	1.3528201517347
38.1395710353681	5.31836910220591	Jitter2	Att	Inval	Face	Mas	1	1.3528201517347
43.4767614510729	0.5	cue	Att	Inval	CueFace2	Fem	1	0.647261814941885
43.9937526023714	2.53540277371758	Jitter1	Att	Inval	CueFace2	Fem	1	0.647261814941885
46.5121642247905	0.5	target	Att	Inval	Word	Fem	1	0.647261814941885
47.0291237847669	5.31836967141862	Jitter2	Att	Inval	Word	Fem	1	0.647261814941885
52.3662456103011	0.5	cue	Att	Inval	CueName1	Fem	1	0.685246823577472
52.8832953905421	3.91981396410483	Jitter1	Att	Inval	CueName1	Fem	1	0.685246823577472
56.786059574406	0.5	target	Att	Inval	Face	Fem	1	0.685246823577472
57.3029602208317	2.51825025052494	Jitter2	Att	Inval	Face	Fem	1	0.685246823577472
59.8381357362468	0.5	cue	Att	Inval	CueName1	Fem	1	0.536818833437792
60.3552509759866	4.62029890514714	Jitter1	Att	Inval	CueName1	Fem	1	0.536818833437792
64.958434641394	0.5	target	Att	Inval	Face	Fem	1	0.536818833437792
65.4753304495116	3.21835438804737	Jitter2	Att	Inval	Face	Fem	1	0.536818833437792
68.7109772448548	0.5	cue	Att	Val	CueFace2	Fem	1	0.536247912767067
69.2280443860946	3.23601635690648	Jitter1	Att	Val	CueFace2	Fem	1	0.536247912767067
72.4469936017613	0.5	target	Att	Val	Face	Fem	1	0.536247912767067
72.9638948174015	3.91827267751796	Jitter2	Att	Val	Face	Fem	1	0.536247912767067
76.9001025437283	0.5	cue	Att	Val	CueName1	Fem	1	0.793094193657453
77.4171030870421	6.03789976898406	Jitter1	Att	Val	CueName1	Fem	1	0.793094193657453
83.4380023127123	0.5	target	Att	Val	Word	Fem	1	0.793094193657453
83.9548984054363	2.51836323931093	Jitter2	Att	Val	Word	Fem	1	0.793094193657453
86.4901311267604	0.5	cue	Att	Val	CueFace2	Mas	1	0.644994639436845
87.0071846068859	3.23591332934666	Jitter1	Att	Val	CueFace2	Mas	1	0.644994639436845
90.226044456107	0.5	target	Att	Val	Face	Mas	1	0.644994639436845
90.7429806783493	4.61836827684601	Jitter2	Att	Val	Face	Mas	1	0.644994639436845
95.379597355779	0.5	cue	Att	Val	CueFace2	Fem	1	0.618003126686745
95.896722841353	6.02130920135642	Jitter1	Att	Val	CueFace2	Fem	1	0.618003126686745
101.900906557135	0.5	target	Att	Val	Face	Fem	1	0.618003126686745
102.417801511432	3.21838000263415	Jitter2	Att	Val	Face	Fem	1	0.618003126686745
105.653525150536	0.5	cue	Att	Inval	CueFace2	Fem	1	0.588006453737762
106.170554723714	5.33734396092041	Jitter1	Att	Inval	CueFace2	Fem	1	0.588006453737762
111.490869111456	0.5	target	Att	Inval	Word	Fem	1	0.588006453737762
112.007833225136	3.21835353423012	Jitter2	Att	Inval	Word	Fem	1	0.588006453737762
115.243516165508	0.5	cue	Att	Val	CueName1	Mas	1	0.746279267867067
115.760550576997	4.63693159453942	Jitter1	Att	Val	CueName1	Mas	1	0.746279267867067
120.380447760048	0.5	target	Att	Val	Word	Mas	1	0.746279267867067
120.897377151732	3.21836235703086	Jitter2	Att	Val	Word	Mas	1	0.746279267867067
124.133022239439	0.5	cue	Att	Inval	CueName1	Fem	1	0.625647942308206
124.650127802557	3.23604453295047	Jitter1	Att	Inval	CueName1	Fem	1	0.625647942308206
127.869066772389	0.5	target	Att	Inval	Face	Fem	1	0.625647942308206
128.385973395552	4.61832160137783	Jitter2	Att	Inval	Face	Fem	1	0.625647942308206
133.022633902385	0.5	cue	Att	Val	CueFace2	Mas	1	0.743667149265093
133.539598300671	4.62025308349803	Jitter1	Att	Val	CueFace2	Mas	1	0.743667149265093
138.142886985883	0.5	target	Att	Val	Face	Mas	1	0.743667149265093
138.65978108636	5.31835231042169	Jitter2	Att	Val	Face	Mas	1	0.743667149265093
143.996968371393	0.5	cue	Att	Inval	CueName1	Mas	1	0.684781207319247
144.513998229178	5.32074200903116	Jitter1	Att	Inval	CueName1	Mas	1	0.684781207319247
149.817710380425	0.5	target	Att	Inval	Face	Mas	1	0.684781207319247
150.33460220405	3.21829120540315	Jitter2	Att	Inval	Face	Mas	1	0.684781207319247
153.570317304959	0.5	cue	Att	Inval	CueFace2	Mas	1	0.840648242568932
154.087343178253	2.53545969502193	Jitter1	Att	Inval	CueFace2	Mas	1	0.840648242568932
156.605776999981	0.5	target	Att	Inval	Word	Mas	1	0.840648242568932
157.1226642699	5.31836967141862	Jitter2	Att	Inval	Word	Mas	1	0.840648242568932
162.459791787565	0.5	cue	Att	Val	CueFace2	Fem	1	0.670038305190246
162.976903612027	3.93649873648974	Jitter1	Att	Val	CueFace2	Fem	1	0.670038305190246
166.896290524055	0.5	target	Att	Val	Face	Fem	1	0.670038305190246
167.413198854858	5.31828514328299	Jitter2	Att	Val	Face	Fem	1	0.670038305190246
172.750309580739	0.5	cue	Att	Inval	CueFace2	Mas	1	0.882407987426632
173.267382698714	5.33748854102851	Jitter1	Att	Inval	CueFace2	Mas	1	0.882407987426632
178.587798121767	0.5	target	Att	Inval	Word	Mas	1	0.882407987426632
179.104698483588	3.91830597648004	Jitter2	Att	Inval	Word	Mas	1	0.882407987426632
183.040854411529	0.5	cue	Att	Inval	CueFace2	Fem	1	0.560835638883873
183.557905045591	3.93648820604903	Jitter1	Att	Inval	CueFace2	Fem	1	0.560835638883873
187.477342617578	0.5	target	Att	Inval	Word	Fem	1	0.560835638883873
187.994242694791	4.61830737105265	Jitter2	Att	Inval	Word	Fem	1	0.560835638883873
192.630934223735	0.5	cue	Att	Val	CueName1	Fem	1	0.734188329253811
193.147976034994	4.63692504858955	Jitter1	Att	Val	CueName1	Fem	1	0.734188329253811
197.767859272324	0.5	target	Att	Val	Word	Fem	1	0.734188329253811
198.284761057177	6.01841518000037	Jitter2	Att	Val	Word	Fem	1	0.734188329253811
204.322379492622	0.5	cue	Att	Val	CueName1	Fem	1	0.774211689757067
204.839467410135	5.33740145143565	Jitter1	Att	Val	CueName1	Fem	1	0.774211689757067
210.159780944057	0.5	target	Att	Val	Word	Fem	1	0.774211689757067
210.676751603687	4.61841495231602	Jitter2	Att	Val	Word	Fem	1	0.774211689757067
215.31344398645	0.5	cue	Att	Inval	CueName1	Mas	1	0.745015899541613
215.830448229648	2.53541358876646	Jitter1	Att	Inval	CueName1	Mas	1	0.745015899541613
218.348857575216	0.5	target	Att	Inval	Face	Mas	1	0.745015899541613
218.865803758685	6.01837875036654	Jitter2	Att	Inval	Face	Mas	1	0.745015899541613
224.88680715034	0.5	cue	Att	Val	CueFace2	Mas	1	0.516949029535681
225.403796309394	5.3207311939841	Jitter1	Att	Val	CueFace2	Mas	1	0.516949029535681
230.707538344324	0.5	target	Att	Val	Face	Mas	1	0.516949029535681
231.224438421539	3.2183563802937	Jitter2	Att	Val	Face	Mas	1	0.516949029535681
234.460121931124	0.5	cue	Att	Val	CueFace2	Mas	1	0.536300849578765
234.977176549675	6.02126195667552	Jitter1	Att	Val	CueFace2	Mas	1	0.536300849578765
240.9813838878	0.5	target	Att	Val	Face	Mas	1	0.536300849578765
241.49830132601	2.51833250180789	Jitter2	Att	Val	Face	Mas	1	0.536300849578765
244.033462041887	0.5	cue	Att	Val	CueName1	Fem	1	0.695780395335532
244.550501576294	3.93641733902587	Jitter1	Att	Val	CueName1	Fem	1	0.695780395335532
248.469879380913	0.5	target	Att	Val	Word	Fem	1	0.695780395335532
248.986841502347	3.91835891329356	Jitter2	Att	Val	Word	Fem	1	0.695780395335532
252.923077689326	0.5	cue	Att	Val	CueFace2	Fem	1	0.642248471163839
253.440071971296	4.62022206138863	Jitter1	Att	Val	CueFace2	Fem	1	0.642248471163839
258.043299750714	0.5	target	Att	Val	Face	Fem	1	0.642248471163839
258.560185882208	4.61837510740224	Jitter2	Att	Val	Face	Fem	1	0.642248471163839
263.196899325852	0.5	cue	Att	Val	CueName1	Mas	1	0.566603189927264
263.713891615578	6.03791769919553	Jitter1	Att	Val	CueName1	Mas	1	0.566603189927264
269.734817025048	0.5	target	Att	Val	Word	Mas	1	0.566603189927264
270.25171311777	3.91833358331314	Jitter2	Att	Val	Word	Mas	1	0.566603189927264
274.187848269436	0.5	cue	Att	Inval	CueName1	Mas	1	0.561477711184125
274.704934194704	3.23600724949756	Jitter1	Att	Inval	CueName1	Mas	1	0.561477711184125
277.923855518933	0.5	target	Att	Inval	Face	Mas	1	0.561477711184125
278.440746773345	4.61831277857527	Jitter2	Att	Inval	Face	Mas	1	0.561477711184125
283.077438586895	0.5	cue	Att	Val	CueName1	Mas	1	0.671946022666816
283.594495482299	3.2359469129151	Jitter1	Att	Val	CueName1	Mas	1	0.671946022666816
286.81338549981	0.5	target	Att	Val	Word	Mas	1	0.671946022666816
287.330288992303	6.0183981036098	Jitter2	Att	Val	Word	Mas	1	0.671946022666816
293.351291245532	0.5	cue	Att	Inval	CueFace2	Fem	1	0.630022629064115
293.868312849729	3.2359406515734	Jitter1	Att	Inval	CueFace2	Fem	1	0.630022629064115
297.087231897105	0.5	target	Att	Inval	Word	Fem	1	0.630022629064115
297.604132543531	6.01837761194111	Jitter2	Att	Inval	Word	Fem	1	0.630022629064115
303.62513251991	0.5	cue	Att	Val	CueName1	Mas	1	0.623606175164241
304.142153839499	3.93640225487979	Jitter1	Att	Val	CueName1	Mas	1	0.623606175164241
308.06153477479	0.5	target	Att	Val	Word	Mas	1	0.623606175164241
308.578478396801	5.31834889514357	Jitter2	Att	Val	Word	Mas	1	0.623606175164241
313.915651736113	0.5	cue	Att	Inval	CueName1	Fem	1	0.444542285838907
314.432672201885	5.32074200903298	Jitter1	Att	Inval	CueName1	Fem	1	0.444542285838907
319.736393745146	0.5	target	Att	Inval	Face	Fem	1	0.444542285838907
320.253419049226	5.31824131388021	Jitter2	Att	Inval	Face	Fem	1	0.444542285838907
325.590472569198	0.5	cue	Att	Val	CueFace2	Mas	1	0.762927895222674
326.107477097003	2.53545713356289	Jitter1	Att	Val	CueFace2	Mas	1	0.762927895222674
328.625929702761	0.5	target	Att	Val	Face	Mas	1	0.762927895222674
329.142826364696	6.01835427420701	Jitter2	Att	Val	Face	Mas	1	0.762927895222674
335.163832602417	0.5	cue	Att	Inval	CueName1	Fem	1	0.735753095877953
335.680828307421	6.02121158132286	Jitter1	Att	Inval	CueName1	Fem	1	0.735753095877953
341.68504418374	0.5	target	Att	Inval	Face	Fem	1	0.735753095877953
342.201949383871	6.01837106598941	Jitter2	Att	Inval	Face	Fem	1	0.735753095877953
348.222974121014	0.5	cue	Att	Val	CueFace2	Mas	1	0.569347935166661
348.739974664328	3.93633935684011	Jitter1	Att	Val	CueFace2	Mas	1	0.569347935166661
352.659313477854	0.5	target	Att	Val	Face	Mas	1	0.569347935166661
353.176280722206	3.91835606722816	Jitter2	Att	Val	Face	Mas	1	0.569347935166661
357.112486171682	0.5	cue	Att	Val	CueFace2	Fem	1	0.904583104105768
357.629516598679	2.53553596956772	Jitter1	Att	Val	CueFace2	Fem	1	0.904583104105768
360.148022141249	0.5	target	Att	Val	Face	Fem	1	0.904583104105768
360.66484565931	6.01835370499248	Jitter2	Att	Val	Face	Fem	1	0.904583104105768
366.685843074229	0.5	cue	Att	Val	CueFace2	Fem	1	0.60994534701058
367.202878624144	5.3207397321803	Jitter1	Att	Val	CueFace2	Fem	1	0.60994534701058
372.506582806409	0.5	target	Att	Val	Face	Fem	1	0.60994534701058
373.023475483853	2.5183621008855	Jitter2	Att	Val	Face	Fem	1	0.60994534701058
375.558649007022	0.5	cue	Att	Inval	CueFace2	Mas	1	0.76482223619314
376.075730947799	4.63697883922214	Jitter1	Att	Inval	CueFace2	Mas	1	0.76482223619314
380.695627846244	0.5	target	Att	Inval	Word	Mas	1	0.76482223619314
381.212529061882	2.51827757275169	Jitter2	Att	Inval	Word	Mas	1	0.76482223619314
383.74775666029	0.5	cue	Att	Inval	CueName1	Fem	1	0.605086544572259
384.264789079534	2.53553710799497	Jitter1	Att	Inval	CueName1	Fem	1	0.605086544572259
386.783293768285	0.5	target	Att	Inval	Face	Fem	1	0.605086544572259
387.300113871068	3.91829231536758	Jitter2	Att	Inval	Face	Fem	1	0.605086544572259
391.23633098941	0.5	cue	Att	Inval	CueFace2	Mas	1	0.587456024735729
391.753320433068	3.93648735222814	Jitter1	Att	Inval	CueFace2	Mas	1	0.587456024735729
395.672818341638	0.5	target	Att	Inval	Word	Mas	1	0.587456024735729
396.189707034591	3.2183062895474	Jitter2	Att	Inval	Word	Mas	1	0.587456024735729
399.425376883064	0.5	cue	Att	Inval	CueFace2	Fem	1	0.473010052586687
399.942376003344	6.03790346886854	Jitter1	Att	Inval	CueFace2	Fem	1	0.473010052586687
405.963280351933	0.5	target	Att	Inval	Word	Fem	1	0.473010052586687
406.480188113523	2.51830318733664	Jitter2	Att	Inval	Word	Fem	1	0.473010052586687
409.015424819339	0.5	cue	Att	Val	CueName1	Mas	1	0.847381463519923
409.53242963175	5.33738978256952	Jitter1	Att	Val	CueName1	Mas	1	0.847381463519923
414.852814601909	0.5	target	Att	Val	Word	Mas	1	0.847381463519923
415.369723217318	4.61835575415898	Jitter2	Att	Val	Word	Mas	1	0.847381463519923
420.006413892441	0.5	cue	Att	Inval	CueName1	Mas	1	0.524383805546677
420.523411874297	6.02123406523788	Jitter1	Att	Inval	CueName1	Mas	1	0.524383805546677
426.527647957679	0.5	target	Att	Inval	Face	Mas	1	0.524383805546677
427.044549742532	2.51834473988674	Jitter2	Att	Inval	Face	Mas	1	0.524383805546677
429.579721558062	0.5	cue	Att	Inval	CueFace2	Mas	1	0.582341645646011
430.096766499992	6.03791001481841	Jitter1	Att	Inval	CueFace2	Mas	1	0.582341645646011
436.117631572881	0.5	target	Att	Inval	Word	Mas	1	0.582341645646011
436.634616747444	6.01830304503346	Jitter2	Att	Inval	Word	Mas	1	0.582341645646011
442.655569479139	0.5	cue	Att	Inval	CueFace2	Mas	1	0.868344156444437
443.172566891781	3.2359244290019	Jitter1	Att	Inval	CueFace2	Mas	1	0.868344156444437
446.391493908141	0.5	target	Att	Inval	Word	Mas	1	0.868344156444437
446.90841390781	4.61825614188092	Jitter2	Att	Inval	Word	Mas	1	0.868344156444437
451.54506160735	0.5	cue	Att	Val	CueName1	Fem	1	0.727170217180173
452.062181970006	2.53552800058424	Jitter1	Att	Val	CueName1	Fem	1	0.727170217180173
454.580589607935	0.5	target	Att	Val	Word	Fem	1	0.727170217180173
455.097487408297	5.31837792500846	Jitter2	Att	Val	Word	Fem	1	0.727170217180173
460.434654201661	0.5	cue	Att	Inval	CueFace2	Fem	1	0.57611758575149
460.951679790347	4.63692277173686	Jitter1	Att	Inval	CueFace2	Fem	1	0.57611758575149
465.571576973398	0.5	target	Att	Inval	Word	Fem	1	0.57611758575149
466.088477904432	3.9	Jitter2	Att	Inval	Word	Fem	1	0.57611758575149
