onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0568578130606	0.5	cue	Exp	Val	CueFace2	Fem	1	1.06947122102974
10.5738780444899	6.02120790905974	Jitter1	Exp	Val	CueFace2	Fem	1	1.06947122102974
16.5780657221203	0.5	target	Exp	Val	Face	Fem	1	1.06947122102974
17.0949009603137	3.91842168325638	Jitter2	Exp	Val	Face	Fem	1	1.06947122102974
21.0311272463168	0.5	cue	Exp	Val	CueFace2	Mas	1	0.627906884081312
21.5481824841572	3.93640501792652	Jitter1	Exp	Val	CueFace2	Mas	1	0.627906884081312
25.4675322642433	0.5	target	Exp	Val	Face	Mas	1	0.627906884081312
25.9844133238385	3.91836931594116	Jitter2	Exp	Val	Face	Mas	1	0.627906884081312
29.920619118282	0.5	cue	Exp	Inval	CueName2	Mas	1	1.09794765659171
30.4375599449231	5.32072191760017	Jitter1	Exp	Inval	CueName2	Mas	1	1.09794765659171
35.7413410358822	0.5	target	Exp	Inval	Face	Mas	1	1.09794765659171
36.2582010347105	3.91839692262329	Jitter2	Exp	Inval	Face	Mas	1	1.09794765659171
40.1943749533966	0.5	cue	Exp	Val	CueFace2	Fem	1	0.73947915012468
40.7114987810364	6.02123636955548	Jitter1	Exp	Val	CueFace2	Fem	1	0.73947915012468
46.7156113229521	0.5	target	Exp	Val	Face	Fem	1	0.73947915012468
47.2324707525695	4.61836948670316	Jitter2	Exp	Val	Face	Fem	1	0.73947915012468
51.8691662383371	0.5	cue	Exp	Val	CueName2	Fem	1	0.5849321017904
52.3861864697665	4.63689527845963	Jitter1	Exp	Val	CueName2	Fem	1	0.5849321017904
57.0060615167968	0.5	target	Exp	Val	Word	Fem	1	0.5849321017904
57.5229360304784	6.01832656827173	Jitter2	Exp	Val	Word	Fem	1	0.5849321017904
63.5439418700025	0.5	cue	Exp	Val	CueFace2	Mas	1	0.734556337840331
64.0609700703717	4.62027747846878	Jitter1	Exp	Val	CueFace2	Mas	1	0.734556337840331
68.6642193484713	0.5	target	Exp	Val	Face	Mas	1	0.734556337840331
