onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0995462814544	0.5	cue	Att	Val	CueFace1	Mas	0	0.488546893926468
10.616639705011	2.53551994061945	Jitter1	Att	Val	CueFace1	Mas	0	0.488546893926468
13.1350662220739	0.5	target	Att	Val	Face	Mas	0	0.488546893926468
13.6519373685114	3.91903136128076	Jitter2	Att	Val	Face	Mas	0	0.488546893926468
17.5881367200654	0.5	cue	Att	Val	CueFace1	Mas	1	0.403477655030656
18.1051661073207	3.23592482081222	Jitter1	Att	Val	CueFace1	Mas	1	0.403477655030656
21.3240615408777	0.5	target	Att	Val	Face	Mas	1	0.403477655030656
21.8411296345203	4.61810713244904	Jitter2	Att	Val	Face	Mas	1	0.403477655030656
26.4776980059378	0.5	cue	Att	Inval	CueName1	Mas	1	0.760855433921279
26.9947197088368	4.63687062276313	Jitter1	Att	Inval	CueName1	Mas	1	0.760855433921279
31.6145686287009	0.5	target	Att	Inval	Face	Mas	1	0.760855433921279
32.1314878735166	3.2184209957104	Jitter2	Att	Inval	Face	Mas	1	0.760855433921279
35.3671841558817	0.5	cue	Att	Val	CueName1	Mas	1	1.64475249542375
35.8842596492741	2.53551339468686	Jitter1	Att	Val	CueName1	Mas	1	1.64475249542375
38.4026975505685	0.5	target	Att	Val	Word	Mas	1	1.64475249542375
38.9195547513227	3.91834802278663	Jitter2	Att	Val	Word	Mas	1	1.64475249542375
42.8557387341643	0.5	cue	Att	Inval	CueName1	Mas	1	0.716052221747304
43.372768406025	2.53549091082914	Jitter1	Att	Inval	CueName1	Mas	1	0.716052221747304
45.8912296449935	0.5	target	Att	Inval	Face	Mas	1	0.716052221747304
46.4081064835473	5.31829941211799	Jitter2	Att	Inval	Face	Mas	1	0.716052221747304
51.7453040045166	0.5	cue	Att	Inval	CueFace1	Fem	1	0.818429761568041
52.2622983852598	2.53545704274165	Jitter1	Att	Inval	CueFace1	Fem	1	0.818429761568041
54.7807610472582	0.5	target	Att	Inval	Word	Fem	1	0.818429761568041
55.2976384550229	5.31829827369529	Jitter2	Att	Inval	Word	Fem	1	0.818429761568041
60.6347998310575	0.5	cue	Att	Inval	CueName1	Mas	1	0.940306497664096
61.1519072002984	3.23593791267831	Jitter1	Att	Inval	CueName1	Mas	1	0.940306497664096
64.3707377437358	0.5	target	Att	Inval	Face	Mas	1	0.940306497664096
64.8876578423688	3.9182959399277	Jitter2	Att	Inval	Face	Mas	1	0.940306497664096
68.8238415406049	0.5	cue	Att	Val	CueName1	Fem	1	0.46113793362565
69.3408740585237	6.0379353899325	Jitter1	Att	Val	CueName1	Fem	1	0.46113793362565
75.3617769305374	0.5	target	Att	Val	Word	Fem	1	0.46113793362565
75.8786358389261	4.61828472645993	Jitter2	Att	Val	Word	Fem	1	0.46113793362565
80.5153664356421	0.5	cue	Att	Inval	CueName1	Fem	1	0.618265088660337
81.0324040764654	6.02117353211725	Jitter1	Att	Inval	CueName1	Fem	1	0.618265088660337
87.0365399677594	0.5	target	Att	Inval	Face	Fem	1	0.618265088660337
87.553457789546	5.31846619110911	Jitter2	Att	Inval	Face	Fem	1	0.618265088660337
